Date,Close,Volume,RSI,MACD,Signal,MACD_Hist,Upper_Band,Middle_Band,Lower_Band
2016-06-13,63.27000045776367,14314900,48.789818017125796,0.510089381191662,0.7586832850761573,-0.24859390388449532,66.81067309627225,64.35499935150146,61.89932560673067
2016-06-14,62.08000183105469,19509300,34.54774266701044,0.28316857465834744,0.6635803429925954,-0.38041176833424795,66.74011075032901,64.3759994506836,62.01188815103818
2016-06-15,61.970001220703125,16982100,24.964785360179306,0.0933796482049658,0.5495402040350695,-0.45616055583010373,66.6836014837102,64.39149951934814,62.09939755498608
2016-06-16,62.220001220703125,16791200,29.489087191093333,-0.0364365152352093,0.4323448601810138,-0.4687813754162231,66.78758016815793,64.30049953460693,61.813418901055925
2016-06-17,62.279998779296875,15751500,25.806447832420574,-0.1329429746211943,0.3192872932205722,-0.4522302678417665,66.8636880304108,64.24499950408935,61.6263109777679
2016-06-20,62.369998931884766,12213200,27.484485018721045,-0.19985892949356554,0.21545804867774468,-0.4153169781713102,66.92117528788484,64.18799953460693,61.454823781329026
2016-06-21,62.95000076293945,11611600,29.24239473016486,-0.20374041269127474,0.1316183564039408,-0.33535876909521556,66.9335278318688,64.16249961853028,61.39147140519176
2016-06-22,62.709999084472656,12643500,26.93453935268232,-0.22360506575587635,0.06057367197197737,-0.28417873772785374,66.90957376853395,64.07099952697754,61.232425285421144
2016-06-23,64.05000305175781,16583600,45.71846344815062,-0.1297254311283993,0.02251385135190204,-0.15223928248030133,66.75300904076292,63.99749984741211,61.241990654061304
2016-06-24,59.599998474121094,44108700,23.45797277949221,-0.40968077849807827,-0.06392507461809402,-0.3457557038799842,67.06204432139933,63.72599983215332,60.389955342907314
2016-06-27,57.61000061035156,37300700,20.128341375700614,-0.7830965551311735,-0.20775937072070993,-0.5753371844104636,67.54795917911461,63.33499984741211,59.12204051570959
2016-06-28,59.52000045776367,29088700,29.809735673049133,-0.9143699358321413,-0.34908148374299625,-0.565288452089145,67.48335300916979,63.04750003814697,58.61164706712415
2016-06-29,61.20000076293945,21483000,38.451536364324525,-0.8727821620558274,-0.4538216194055625,-0.4189605426502649,67.14886315070169,62.82299995422363,58.49713675774558
2016-06-30,62.13999938964844,21343600,44.48051891754782,-0.7552672675129202,-0.514110749027034,-0.24115651848588615,66.73720362934478,62.639500045776366,58.54179646220796
2016-07-01,61.2599983215332,14217800,43.60279669881922,-0.7247896744584352,-0.5562465341133143,-0.16854314034512097,66.49902686562638,62.470499992370605,58.44197311911484
2016-07-05,59.54999923706055,23357700,42.20578719639619,-0.8290616903485173,-0.6108095653603549,-0.21825212498816238,66.1861647752989,62.18400001525879,58.18183525521868
2016-07-06,60.189998626708984,20429800,44.68973161702365,-0.8502542108562778,-0.6586984944595395,-0.1915557163967383,65.79580723314504,61.94050006866455,58.08519290418406
2016-07-07,60.58000183105469,13771400,45.14793342837718,-0.8260571640600531,-0.6921702283796424,-0.13388693568041077,65.2731816605569,61.707000160217284,58.14081865987767
2016-07-08,61.83000183105469,16998800,48.756228137728826,-0.6979705072930997,-0.6933302841623339,-0.0046402231307658415,64.82927846463475,61.56100025177002,58.292722038905275
2016-07-11,62.27000045776367,13151400,49.72885461087834,-0.554564028125192,-0.6655770329549056,0.11101300482971355,64.59185449195597,61.48250026702881,58.37314604210165
2016-07-12,63.20000076293945,16588100,50.665247169532456,-0.36170064798673707,-0.6048017559612718,0.24310110797453477,64.58002909561141,61.4790002822876,58.37797146896379
2016-07-13,63.15999984741211,18526900,51.21032967876322,-0.20966587164696904,-0.5257745790984113,0.31610870745144226,64.71465948110567,61.53300018310547,58.35134088510527
2016-07-14,64.12000274658203,28985900,50.19220117796803,-0.011579523621954024,-0.4229355680031199,0.41135604438116585,65.023259254786,61.64050025939942,58.25774126401284
2016-07-15,64.18000030517578,17607100,66.57019512370164,0.14853442350622714,-0.3086415697012505,0.45717599320747765,65.30074926064869,61.73850021362305,58.17625116659741
2016-07-18,63.959999084472656,10824400,76.34853471341975,0.254737168767015,-0.19596582200759743,0.45070299077461246,65.51534974288808,61.822500228881836,58.1296507148756
2016-07-19,63.86000061035156,9737400,71.19140352151635,0.32706437388456067,-0.0913597828291658,0.41842415671372646,65.6949790274933,61.897000312805176,58.099021598117055
2016-07-20,63.93000030517578,10411100,65.81691311906495,0.38558777948816214,0.004029729634299789,0.3815580498538623,65.82559088341961,61.946000289916995,58.06640969641439
2016-07-21,63.689998626708984,9808700,59.77300398354245,0.40789985477582036,0.08480375466260391,0.32309610011321643,65.93943341710333,61.99500026702881,58.05056711695428
2016-07-22,64.04000091552734,8195700,68.78378775452131,0.44865280455336176,0.1575735646407555,0.29107923991260626,65.93783864331058,61.994500160217285,58.051161677123986
2016-07-25,63.869998931884766,8168300,86.86001382663072,0.4619074895351787,0.21844034961964015,0.24346713991553853,66.06694262032718,62.20800018310547,58.349057745883755
2016-07-26,64.12999725341797,8067800,85.94884553350352,0.4877689180673386,0.27230606330917984,0.21546285475815874,65.81588905220626,62.53400001525879,59.25211097831132
2016-07-27,64.33000183105469,11806800,85.44417715165885,0.5184268820214797,0.3215302270516398,0.19689665496983988,65.82308570492272,62.77450008392334,59.72591446292397
2016-07-28,64.0999984741211,10013400,76.58068285570836,0.5181908095575594,0.3608623435528237,0.15732846600473566,65.92837461153628,62.91949996948242,59.91062532742856
2016-07-29,63.970001220703125,13210400,71.4645990291814,0.501730392858093,0.3890359534138776,0.11269443944421537,66.03134468392513,63.011000061035155,59.99065543814518
2016-08-01,63.79999923706055,11422600,59.374940395582605,0.4695549179128591,0.40513974631367394,0.06441517159918514,66.06035388669632,63.138000106811525,60.21564632692673
2016-08-02,63.650001525878906,13550000,57.40181791151079,0.42702952989383647,0.40951770302970647,0.017511826864129998,65.73216939830347,63.34300022125244,60.95383104420141
2016-08-03,64.66000366210938,13122300,58.03570820362259,0.4694154557902621,0.4214972535818176,0.047918202208444505,65.50815718293319,63.56650047302246,61.624843763111734
2016-08-04,64.55999755859375,9873000,55.588167316283965,0.4892966435393191,0.43505713157331793,0.054239511966001186,65.15595571086496,63.76550025939942,62.37504480793388
2016-08-05,66.30000305175781,20752700,73.78042634486886,0.638100899566183,0.47566588517189096,0.16243501439429203,65.50119599940551,63.98900032043457,62.47680464146363
2016-08-08,66.0999984741211,11359200,72.31061498362425,0.731458844396073,0.5268244770167274,0.2046343673793456,65.74523684623092,64.18050022125244,62.615763596273965
2016-08-09,65.87000274658203,10097000,68.72580844708641,0.7779195825144285,0.5770434981162677,0.20087608439816085,65.9789009760495,64.31400032043457,62.64909966481964
2016-08-10,65.27999877929688,11556100,64.37606533380517,0.7583894217409437,0.6133126828412029,0.14507673889974082,66.04501612601521,64.42000026702881,62.7949844080424
2016-08-11,65.45999908447266,9604500,63.24619350394065,0.7488043979382297,0.6404110258606083,0.10839337207762145,66.16941896242628,64.48700008392333,62.804581205420384
2016-08-12,65.31999969482422,7685400,63.60220521559396,0.7215933379734167,0.65664748828317,0.06494584969024675,66.25954462861213,64.54400005340577,62.8284554781994
2016-08-15,65.72000122070312,8371600,64.5337930476577,0.7239597991767965,0.6701099504618954,0.05384984871490117,66.40113517859942,64.63200016021729,62.86286514183516
2016-08-16,65.70999908447266,10128900,63.0681021814488,0.7167657188912386,0.679441104147764,0.03732461474347459,66.51698190037689,64.72450008392335,62.93201826746981
2016-08-17,65.88999938964844,11868100,67.1127585487572,0.7173200596058535,0.687016895239382,0.030303164366471513,66.6461335688914,64.82250003814697,62.998866507402546
2016-08-18,65.94999694824219,9313600,69.18593476004459,0.7143659145879582,0.6924866991090973,0.021879215478860847,66.74367418158593,64.93549995422363,63.127325726861336
2016-08-19,65.86000061035156,9084900,70.27555108339372,0.696731296356603,0.6933356185585985,0.003395677798004537,66.82809336606904,65.02649993896485,63.224906511860645
2016-08-22,65.80000305175781,9055600,71.54304480843237,0.670188912197986,0.688706277286476,-0.01851736508849,66.86968580973327,65.1230001449585,63.37631448018373
2016-08-23,65.7699966430664,8949600,63.84025144548812,0.6393624428653055,0.6788375104022419,-0.039475067536936415,66.90885927472011,65.20500011444092,63.50114095416173
2016-08-24,65.94999694824219,10167200,66.99260939476129,0.6222834676714939,0.6675267018560923,-0.04524323418459841,66.9686090758454,65.28599987030029,63.603390664755175
2016-08-25,66.06999969482422,9978700,45.34407828286728,0.6113838233846423,0.6562981261618024,-0.04491430277716013,67.00425211711902,65.38449993133545,63.76474774555189
2016-08-26,66.22000122070312,14038600,52.47938964989991,0.6078428127071049,0.6466070634708629,-0.038764250763758,67.01227077619387,65.49699993133545,63.981729086477024
2016-08-29,66.94999694824219,14583100,68.49301467610411,0.6563748103821467,0.6485606128531198,0.0078141975290269,67.07920528442982,65.65449981689453,64.22979434935924
2016-08-30,67.5,13791200,88.5416225151528,0.7307932877847918,0.6650071478394542,0.06578613994533755,67.1679415930552,65.84699974060058,64.52605788814596
2016-08-31,67.5,14952300,87.77773068282966,0.7807702340371776,0.6881597650789989,0.0926104689581787,67.38133846441619,65.98899955749512,64.59666065057405
2016-09-01,67.20999908447266,12226500,83.15781301866387,0.7878943185058063,0.7081066757643604,0.0797876427414459,67.44386227044058,66.12149963378906,64.79913699713754
2016-09-02,67.48999786376953,13720700,82.41748107325607,0.8068330984920351,0.7278519603098954,0.0789811381821397,67.63746759949044,66.18099937438964,64.72453114928885
2016-09-06,67.44000244140625,16649400,81.22753526189237,0.8084882559737139,0.7439792194426591,0.06450903653105478,67.80835854469494,66.24799957275391,64.68764060081288
2016-09-07,67.16000366210938,10070400,72.12554761600953,0.7782354054416913,0.7508304566424655,0.027404948799225837,67.91319586944618,66.31249961853027,64.71180336761435
2016-09-08,67.25,12253000,72.41389289359866,0.7528434451649559,0.7512330543469636,0.001610390817992302,67.98642871441791,66.41099967956544,64.83557064471296
2016-09-09,66.6500015258789,19686900,61.583604613439825,0.6765069205719101,0.7362878275919529,-0.059780907020042795,67.98334330893294,66.47049980163574,64.95765629433853
2016-09-12,67.05999755859375,16453000,66.7552705801189,0.6416958578102054,0.7173694336356035,-0.07567357582539802,67.98974349940447,66.55749969482422,65.12525589024396
2016-09-13,66.52999877929688,18876100,58.92024034457747,0.5648303549298106,0.6868616178944449,-0.12203126296463429,67.97528361285497,66.5979995727539,65.22071553265285
2016-09-14,66.4000015258789,12648600,55.34449295139096,0.48780113040693607,0.6470495203969432,-0.15924838999000712,67.94936854852126,66.63249969482422,65.31563084112717
2016-09-15,66.63999938964844,12531300,56.58201462806961,0.4410367398659787,0.6058469642907504,-0.16481022442477167,67.93971218088377,66.66999969482421,65.40028720876465
2016-09-16,65.81999969482422,25161500,45.9999664305104,0.3339588315659512,0.5514693377457905,-0.21751050617983936,67.94995212370502,66.66349983215332,65.37704754060162
2016-09-19,66.19000244140625,13466900,41.810376012049225,0.27577597343355365,0.4963306648833432,-0.22055469144978956,67.93103750038658,66.67999992370605,65.42896234702552
2016-09-20,66.45999908447266,10092200,38.073323055763105,0.2485865606863058,0.4467818440439357,-0.19819528335762993,67.8994519754273,66.7129997253418,65.52654747525631
2016-09-21,66.83999633789062,14116800,43.037899297898846,0.2547645901662605,0.40837839326840075,-0.15361380310214023,67.86731814554517,66.76649971008301,65.66568127462085
2016-09-22,67.38999938964844,12781700,51.80001129155559,0.30057651380028005,0.3868180173747766,-0.08624150357449656,67.90220245888646,66.83849983215332,65.77479720542017
2016-09-23,67.25,13967400,47.530874856948195,0.32187563070627334,0.373829540041076,-0.05195390933480265,67.91146241934851,66.8974998474121,65.8835372754757
2016-09-26,65.77999877929688,16408100,36.78337565147668,0.21762982001291675,0.34258959603544414,-0.12495977602252739,67.96745062097396,66.8754997253418,65.78354882970963
2016-09-27,66.36000061035156,13711400,43.92093704925028,0.17974359223173053,0.31002039527470143,-0.1302768030429709,67.96110946833635,66.84599990844727,65.73089034855819
2016-09-28,66.70999908447266,11278000,46.05261837014002,0.17593239641020375,0.28320279550180194,-0.10727039909159819,67.87922922493827,66.8064998626709,65.73377050040354
2016-09-29,65.6500015258789,18727200,43.15067347809001,0.08638327938116674,0.2438388922776749,-0.15745561289650817,67.85200147415942,66.71399993896485,65.57599840377027
2016-09-30,66.58999633789062,21680100,46.99870991881453,0.09022463105017664,0.21311604003217527,-0.12289140898199863,67.79765029370145,66.68299980163575,65.56834930957004
2016-10-03,66.51000213623047,14901700,49.864521057903936,0.08582473229887455,0.18765777848551513,-0.10183304618664057,67.68353925311955,66.63400001525879,65.58446077739804
2016-10-04,66.5999984741211,17226900,51.36238054353859,0.08857865359554751,0.16784195350752162,-0.07926329991197412,67.57056114183573,66.59199981689453,65.61343849195333
2016-10-05,67.69000244140625,16280000,56.4102850733783,0.17667872432542708,0.16960930767110272,0.0070694166543243675,67.68644931376917,66.61849975585938,65.55055019794958
2016-10-06,67.87000274658203,17485000,63.57620110105983,0.2580485622124371,0.18729715857936963,0.07075140363306748,67.82519222975924,66.64949989318848,65.47380755661771
2016-10-07,68.11000061035156,18497000,62.93802285122029,0.33800426408031115,0.21743857967955793,0.12056568440075321,68.0674460573053,66.72249984741211,65.37755363751891
2016-10-10,68.63999938964844,13027500,64.19273795462288,0.4390748247003984,0.261765828683726,0.17730899601667238,68.39294158667204,66.80149993896484,65.21005829125764
2016-10-11,68.30999755859375,15657100,59.63304862220747,0.48693252727076697,0.3067991684011342,0.18013335886963278,68.61180252826725,66.89049987792968,65.16919722759212
2016-10-12,68.12999725341797,11899800,55.096413232294466,0.5045197909540775,0.3463432929117229,0.15817649804235462,68.76701961223392,66.97699966430665,65.18697971637937
2016-10-13,67.73999786376953,17890000,53.262308388589815,0.4814384104382441,0.37336231641702716,0.10807609402121693,68.84585918053061,67.0319995880127,65.21813999549478
2016-10-14,67.5199966430664,24163800,63.897775649017866,0.4403182752151764,0.386753508176657,0.05356476703851942,68.84920881592278,67.1169994354248,65.38479005492682
2016-10-17,67.16999816894531,14963400,56.71641602202535,0.3751636667747391,0.38443553989627344,-0.009271873121534324,68.84234080315275,67.16599922180175,65.48965764045076
2016-10-18,67.69999694824219,11870300,57.97101805382362,0.3621203443590417,0.3799725007888271,-0.017852156429785382,68.886020310672,67.22799911499024,65.56997791930849
2016-10-19,68.3499984741211,12705800,73.27588474854515,0.3996264631136057,0.38390329325378286,0.01572316985982286,69.02348967095513,67.30349922180176,65.58350877264839
2016-10-20,68.26000213623047,14122000,66.86878183737795,0.417278256116802,0.3905782858263867,0.02669997029041532,69.11940861725914,67.34699935913086,65.57459010100258
2016-10-21,68.48999786376953,12175700,69.41175766605932,0.44469993823219056,0.40140261630754753,0.04329732192464303,69.2524497480072,67.40899925231933,65.56554875663147
2016-10-24,68.87000274658203,10197100,71.05755593238572,0.4914301363733671,0.4194081203207115,0.07202201605265557,69.34914122892732,67.5634994506836,65.77785767243986
2016-10-25,68.80000305175781,9945100,62.70025000698344,0.5168577503000193,0.4388980463165731,0.07795970398344626,69.45829425983509,67.68549957275391,65.91270488567274
2016-10-26,69.12999725341797,9801300,63.938026210072174,0.5572138770097297,0.46256121245520443,0.09465266455452526,69.6286126299209,67.80649948120117,65.98438633248145
2016-10-27,69.2300033569336,14210700,62.785427498933096,0.5904596041766013,0.48814089079948386,0.1023187133771174,69.60807171854431,67.98549957275391,66.36292742696351
2016-10-28,69.11000061035156,12766500,55.91940901997862,0.600205073264604,0.5105537272925079,0.08965134597209612,69.66781588049042,68.11149978637695,66.55518369226348
2016-10-31,69.26000213623047,14336300,62.533038893798455,0.6129664021271424,0.5310362622594348,0.08193013986770759,69.69130838186788,68.24899978637696,66.80669119088603
2016-11-01,68.97000122070312,15564500,60.76927741837041,0.5928452459844777,0.5433980590044434,0.04944718698003436,69.61574070610568,68.36749992370605,67.11925914130642
2016-11-02,68.68000030517578,12449800,62.36844324337348,0.5471907600644386,0.5441565992164424,0.0030341608479961257,69.63014256919229,68.41699981689453,67.20385706459678
2016-11-03,68.37999725341797,10369700,61.08246814535158,0.4812539164248619,0.5315760626581263,-0.050322146233264364,69.62836423033909,68.44249954223633,67.25663485413358
2016-11-04,67.76000213623047,13571300,57.108478919898744,0.3746513211318785,0.5001911143528768,-0.12553979322099829,69.64145943037678,68.42499961853028,67.20853980668377
2016-11-07,69.87999725341797,16515100,68.98955676391269,0.4559776581437234,0.4913484231110461,-0.03537076496732272,69.8652395971037,68.48699951171875,67.1087594263338
2016-11-08,70.02999877929688,17531700,66.03054379842084,0.5264644808510894,0.49837163465905476,0.02809284619203467,70.11021777593744,68.5729995727539,67.03578136957036
2016-11-09,73.25,50948400,79.80881855628567,0.8325557985172196,0.5652084674306878,0.26734733108653186,71.40793460263957,68.82899971008301,66.25006481752645
2016-11-10,76.6500015258789,56192300,85.35527564968808,1.3341083110207137,0.718988436148693,0.6151198748720207,73.56903830288454,69.27449989318848,64.97996148349242
2016-11-11,76.69000244140625,27574300,84.91069865470669,1.71505000141714,0.9182007492023824,0.7968492522147576,75.07028673586045,69.73300018310547,64.3957136303505
2016-11-14,79.51000213623047,46130700,88.38708089616644,2.2189211020109525,1.1783448197640964,1.040576282246856,77.10462429114867,70.35000038146973,63.595376471790786
2016-11-15,79.36000061035156,28126300,87.1459495817688,2.576439123465775,1.4579636805044323,1.1184754429613428,78.66643156489067,70.9330005645752,63.19956956425971
2016-11-16,77.4000015258789,26054900,76.13562257401927,2.670831502499894,1.7005372449035248,0.9702942575963691,79.53067507536812,71.38550071716308,63.24032635895805
2016-11-17,78.0199966430664,19306700,77.61933524454508,2.7638071193250653,1.9131912197878331,0.8506158995372322,80.39120065681595,71.87350044250488,63.3558002281938
2016-11-18,77.70999908447266,19770000,75.93615847415793,2.7804257361598133,2.086638123062229,0.6937876130975842,81.07622725144047,72.33450050354004,63.592773755639605
2016-11-21,78.05000305175781,11983500,77.78458955342352,2.7888830802307467,2.2270871144959328,0.5617959657348139,81.73112166034502,72.79350051879882,63.85587937725262
2016-11-22,78.52999877929688,14410100,79.79432470591276,2.8020173186059054,2.3420731553179275,0.45994416328797794,82.36046910668541,73.28000030517578,64.19953150366614
2016-11-23,78.86000061035156,13373700,81.64254145606347,2.8067007874044236,2.4349986817352267,0.3717021056691969,82.9527724924633,73.76650047302246,64.58022845358163
2016-11-25,78.83000183105469,6185700,84.65874808130444,2.775991912617144,2.50319732791161,0.27279458470553397,83.43794162219099,74.24650039672852,65.05505917126605
2016-11-28,78.31999969482422,13007200,79.38719388118335,2.6796130863167775,2.5384804795926437,0.14113260672413386,83.73631953464431,74.70700035095214,65.67768116725998
2016-11-29,78.91999816894531,14144100,80.01350727600176,2.6214288347427726,2.5550701506226696,0.06635868412010293,84.02384247414744,75.19000015258788,66.35615783102833
2016-11-30,80.16999816894531,25351900,76.94704105375992,2.645684149495409,2.5731929503972175,0.07249119909819157,84.34025954167777,75.75,67.15974045832223
2016-12-01,81.79000091552734,23823600,73.23689206266866,2.7637683428381337,2.611308028885401,0.15246031395273274,84.72058163334745,76.40550003051757,68.0904184276877
2016-12-02,81.5999984741211,16931500,71.9000732993629,2.8096316232897465,2.6509727477662706,0.1586588755234759,84.77505258636093,77.06650009155274,69.35794759674455
2016-12-05,83.26000213623047,18529800,68.65671075266042,2.945967743432476,2.709971746899512,0.2359959965329641,84.67777371207796,77.84150009155273,71.0052264710275
2016-12-06,83.69000244140625,16130000,70.95837881672765,3.0535135286474144,2.7786801032490924,0.274833425398322,84.74358826472096,78.53200035095215,72.32041243718334
2016-12-07,84.06999969482422,18996900,88.11427525111607,3.1332883432206984,2.849601751243414,0.2836865919772844,84.5016272602406,79.23400039672852,73.96637353321644
2016-12-08,85.12000274658203,20844900,88.67102378407668,3.2438439161095403,2.9284501842166395,0.31539373189290076,84.92846856039004,79.82750053405762,74.7265325077252
2016-12-09,85.48999786376953,14567200,92.09953546592949,3.3230099279649323,3.007362132966298,0.31564779499863427,85.73045273803115,80.26950035095214,74.80854796387314
2016-12-12,84.7300033569336,14511300,84.57558513768062,3.286539179694188,3.063197542311876,0.22334163738231183,86.20618919931621,80.67150039672852,75.13681159414082
2016-12-13,84.76000213623047,16669000,83.82195426836087,3.222904858688736,3.095139005587248,0.1277658531014878,86.72863219442843,80.93400039672852,75.13936859902861
2016-12-14,84.7300033569336,22622600,82.94054635394413,3.1339275836700153,3.102896721203802,0.03103086246621345,87.18466112963021,81.20250053405762,75.22033993848503
2016-12-15,86.0,19438900,85.32020926351869,3.1298120424763596,3.108279785458314,0.02153225701804562,87.69955852119675,81.63250045776367,75.56544239433059
2016-12-16,84.94000244140625,23008500,80.93462315388076,3.006362032109479,3.0878962347885475,-0.08153420267906863,87.96688829775964,81.97850074768067,75.9901131976017
2016-12-19,85.43000030517578,21685100,80.73658676806544,2.9144695512154897,3.053210898073936,-0.1387413468584464,88.18735148860603,82.36450080871582,76.54165012882561
2016-12-20,86.52999877929688,14587300,80.45981043415985,2.8970098555593182,3.021970689571013,-0.12496083401169455,88.52283887679225,82.78850059509277,77.05416231339329
2016-12-21,86.75,11400500,77.43366678228932,2.8678662044254253,2.9911497925418953,-0.12328358811647,88.82599320812746,83.19950065612792,77.57300810412839
2016-12-22,86.88999938964844,13924200,79.42164155354801,2.8235186660511573,2.957623567243748,-0.13410490119259055,89.06739965642339,83.60100059509277,78.13460153376215
2016-12-23,87.05000305175781,10759400,75.30046540433338,2.769360417680602,2.9199709373311187,-0.15061051965051675,89.19683647143155,84.01200065612792,78.8271648408243
2016-12-27,87.12999725341797,6946400,74.08967880570732,2.7017503825633753,2.87632682637757,-0.1745764438141948,89.06676232797828,84.45250053405762,79.83823874013696
2016-12-28,86.5,9455600,66.44119101524956,2.5677341880243745,2.8146082987069314,-0.24687411068255694,88.72062329202758,84.83150062561035,80.94237795919311
2016-12-29,85.88999938964844,14689000,55.53956487040411,2.384812799590847,2.7286491988837147,-0.3438363992928677,88.34892372579765,85.11750068664551,81.88607764749338
2016-12-30,86.29000091552734,13617800,55.730696922000696,2.2462299212632786,2.6321653433596275,-0.3859354220963489,88.20385673745932,85.34250068664551,82.4811446358317
2017-01-03,87.2300033569336,20550700,67.4581288346827,2.187041480050297,2.5431405706977617,-0.3560990906474646,88.00203410331522,85.62400093078614,83.24596775825705
2017-01-04,86.91000366210938,15266600,64.42956112997128,2.090218178885493,2.452556092335308,-0.3623379134498146,87.97132192215757,85.80650100708007,83.64168009200257
2017-01-05,86.11000061035156,14300800,58.39415042170536,1.9267214096972225,2.347389155807691,-0.4206677461104684,87.85133271947855,85.92750091552735,84.00366911157614
2017-01-06,86.12000274658203,12893300,50.862088810110265,1.7774666024290866,2.2334046451319702,-0.45593804270288363,87.74415161063091,86.03000106811524,84.31585052559957
2017-01-09,86.18000030517578,12806600,60.402668240336205,1.6450591757401156,2.115735551253599,-0.4706763755134835,87.74338805855791,86.08300094604492,84.42261383353193
2017-01-10,86.43000030517578,13989000,58.74125687579028,1.542517070206145,2.001091855044108,-0.4585747848379631,87.77283438101051,86.13000106811523,84.48716775521996
2017-01-11,87.08000183105469,14713100,55.21824104234528,1.4964512451974343,1.9001637330747734,-0.40371248787733904,87.80253792576451,86.24750099182128,84.69246405787806
2017-01-12,86.23999786376953,21337400,45.67061520825372,1.3762973479262968,1.795390456045078,-0.4190931081187812,87.71048362808105,86.32150077819824,84.93251792831543
2017-01-13,86.69999694824219,28296000,48.470191336653734,1.3031704625245055,1.6969464573409636,-0.3937759948164581,87.5970082624493,86.42000045776368,85.24299265307806
2017-01-17,83.55000305175781,30024600,30.97825455980866,0.9797448088573901,1.553506127644249,-0.5737613187868589,88.03505851499945,86.29750061035156,84.55994270570368
2017-01-18,83.94000244140625,21270100,33.22821190618494,0.7462945208695402,1.3920638062893074,-0.6457692854197672,88.19446893274471,86.24750061035157,84.30053228795842
2017-01-19,83.30000305175781,16555600,33.19330088170757,0.5038330103558906,1.214417647102624,-0.7105846367467334,88.47150092096115,86.14100074768066,83.81050057440018
2017-01-20,83.66999816894531,18436800,38.03878495299043,0.33764388171934456,1.0390628940259683,-0.7014190123066237,88.56679734818424,85.99800071716308,83.42920408614192
2017-01-23,83.70999908447266,12179200,35.53810335950023,0.20678188665620212,0.8726066925520151,-0.6658248058958129,88.58177805138519,85.84600067138672,83.11022329138825
2017-01-24,84.72000122070312,15175300,36.04002929552412,0.18246816479144456,0.734578986999901,-0.5521108222084564,88.4710647266621,85.73750076293945,83.00393679921679
2017-01-25,86.02999877929688,17551000,45.59115601430474,0.26584077296423914,0.6408313441927687,-0.3749905712285295,88.35422732174202,85.6865005493164,83.0187737768908
2017-01-26,86.75,15962800,53.23232214252026,0.3855676628085405,0.5897786079159231,-0.20421094510738258,88.29708010387577,85.66750068664551,83.03792126941525
2017-01-27,86.93000030517578,12535400,54.02183811730336,0.4893358468565907,0.5696900557040566,-0.08035420884746591,88.35403245827302,85.68900070190429,83.02396894553556
2017-01-30,86.02999877929688,13661900,49.31255004388127,0.49326423574883904,0.5544048917130131,-0.06114065596417406,88.36398914968233,85.69600067138671,83.0280121930911
2017-01-31,84.62999725341797,15655100,42.53729926970358,0.3790397550586988,0.5193318643821503,-0.14029210932345149,88.30634582977845,85.61300048828124,82.91965514678404
2017-02-01,84.94999694824219,15430900,40.92069199218979,0.31075514037226526,0.4776165195801733,-0.16686137920790806,88.09543384812402,85.49900016784667,82.90256648756933
2017-02-02,84.58999633789062,11081400,42.66665491173971,0.2249964318534552,0.42709250203482974,-0.20209607018137454,87.9206409657343,85.38299980163575,82.8453586375372
2017-02-03,87.18000030517578,17885200,51.79373488589833,0.3618525016936047,0.41404450196658477,-0.052192000272980044,88.08152066524028,85.43649978637696,82.79147890751364
2017-02-06,86.7699966430664,11828400,65.1315388492959,0.4322453981614416,0.41768468120555613,0.014560716955885455,88.16486596050558,85.46899948120117,82.77313300189675
2017-02-07,86.72000122070312,9392800,63.495135706889116,0.47848241556837934,0.42984422807812084,0.0486381874902585,88.23236128683054,85.49599952697754,82.75963776712454
2017-02-08,85.95999908447266,13970900,62.76388940752147,0.44862825690792363,0.43360103384408144,0.015027223063842188,88.18303845145955,85.47249946594238,82.7619604804252
2017-02-09,87.19999694824219,13749100,65.63328657038366,0.5190428823389368,0.45068940354305254,0.06835347879588427,88.20450715004999,85.47849922180175,82.75249129355352
2017-02-10,87.0,10992500,64.36681048125135,0.5523418450551674,0.4710198918454755,0.08132195320969188,88.3076138236956,85.51649932861328,82.72538483353095
2017-02-13,88.1500015258789,18739100,64.79723525055542,0.6638742954578873,0.5095907725679579,0.15428352288992941,88.57787585173244,85.58899955749511,82.60012326325779
2017-02-14,89.55999755859375,17932100,65.09836630484156,0.8561700663835978,0.578906631331086,0.27726343505251183,89.2057710897219,85.88949928283691,82.57322747595191
2017-02-15,90.58999633789062,17381800,65.99998474121094,1.0792373671225022,0.6789727784893693,0.40026458863313286,90.01456490534186,86.22199897766113,82.4294330499804
2017-02-16,90.52999877929688,17672700,65.15151223240117,1.236920063971752,0.7905622355858459,0.446357828385906,90.5763622053335,86.58349876403808,82.59063532274267
2017-02-17,90.2300033569336,15776600,68.61705617416678,1.3224334245172713,0.8969364733721311,0.4254969511451402,90.97380014249588,86.9114990234375,82.84919790437912
2017-02-21,91.01000213623047,14068300,79.92500855266077,1.4365827301362657,1.0048657247249582,0.43171700541130753,91.43821701447516,87.2764991760254,83.11478133757564
2017-02-22,91.05999755859375,11839000,79.40332022358052,1.5136328724463795,1.1066191542692425,0.40701371817713694,91.89867099950244,87.59349899291992,83.2883269863374
2017-02-23,91.12999725341797,11067000,82.37629596056881,1.5623344368354708,1.1977622107824883,0.36457222605298245,92.36281978614072,87.84849891662597,83.33417804711122
2017-02-24,90.33000183105469,15062300,68.95313554381407,1.5188692534550938,1.2619836193170095,0.2568856341380843,92.64123199900237,88.02749900817871,83.41376601735504
