Date,Close,Volume,RSI,MACD,Signal,MACD_Hist,Upper_Band,Middle_Band,Lower_Band
2017-01-30,56.08000183105469,15961400,59.850107722311286,0.45778562452741056,0.3265528883150157,0.13123273621239484,57.05634584702295,55.19850025177002,53.34065465651709
2017-01-31,56.33000183105469,22409100,59.28340043912495,0.48112453908981223,0.35746721846997503,0.1236573206198372,57.18402881027751,55.25950031280517,53.334971815332835
2017-02-01,55.90999984741211,21157700,55.87301625746489,0.460422680988124,0.3780583109736048,0.08236437001451918,57.17264700223005,55.255000305175784,53.33735360812152
2017-02-02,55.75,13044400,56.71320785950121,0.4261927737816933,0.38768520353522257,0.038507570246470724,57.136035179722754,55.240000343322755,53.34396550692276
2017-02-03,57.27000045776367,19879800,59.78043038294671,0.5157711704782457,0.41330239692382725,0.10246877355441847,57.44587328096281,55.344500350952146,53.243127420941484
2017-02-06,56.54999923706055,13940200,65.03799992296052,0.5226399460621494,0.4351699067514917,0.08747003931065767,57.5829126223033,55.42000026702881,53.257087911754326
2017-02-07,56.34000015258789,14937400,61.59014347191264,0.5053133908943082,0.44919860358005503,0.05611478731425312,57.65028185675865,55.525000190734865,53.399718524711076
2017-02-08,55.630001068115234,18592200,55.62700675401902,0.4293417937434114,0.4452272416127263,-0.015885447869314895,57.65780155234122,55.575500297546384,53.49319904275155
2017-02-09,56.72999954223633,15907800,58.35010098971068,0.4526762691961679,0.4467170471294146,0.005959222066753256,57.78168322746553,55.672000312805174,53.56231739814482
2017-02-10,56.86000061035156,12268100,64.10811140730574,0.47617001728719544,0.4526076411609708,0.023562376126224638,57.88763807892506,55.79000034332275,53.69236260772045
2017-02-13,57.08000183105469,15325300,63.19290990759721,0.5067003159640393,0.46342617612158454,0.04327413984245476,58.03927308753336,55.878500366210936,53.71772764488851
2017-02-14,57.97999954223633,16382900,58.50000381469727,0.5966403922756172,0.4900690193523911,0.10657137292322605,58.20649591321813,56.08850040435791,53.97050489549769
2017-02-15,58.54999923706055,25350400,58.55180536181768,0.7057770044455793,0.5332106163710288,0.1725663880745505,58.50986426791057,56.302500343322755,54.09513641873494
2017-02-16,58.119998931884766,14694500,59.745217049027374,0.7489378357391345,0.57635606024465,0.1725817754944845,58.67297783252519,56.479500198364256,54.28602256420332
2017-02-17,58.09000015258789,15783200,63.636354225489534,0.7718253327261948,0.615449914740959,0.1563754179852358,58.83121220746628,56.63050022125244,54.4297882350386
2017-02-21,58.25,16916800,63.18680282203805,0.7937249226637277,0.6511049163255127,0.14262000633821503,58.83894980133523,56.83050022125244,54.82205064116965
2017-02-22,58.36000061035156,12344200,67.5753348260098,0.8106124002477983,0.6830064131099698,0.12760598713782856,58.86546615078672,57.01350021362305,55.16153427645937
2017-02-23,58.4900016784668,13841400,69.74065000475463,0.8249760374040918,0.7114003379687943,0.11357569943529744,59.061310702177906,57.10700035095215,55.15268999972639
2017-02-24,57.810001373291016,16379100,54.42623811971649,0.7725831243654611,0.7236368952481277,0.04894622911733337,59.11791280436136,57.13850040435791,55.159088004354466
2017-02-27,58.060001373291016,10101000,63.410327467866416,0.7426731996273332,0.7274441561239688,0.015229043503364403,59.2146889328616,57.21200046539307,55.20931199792454
2017-02-28,57.880001068115234,15558900,63.7500119209322,0.6964169869594699,0.7212387222910691,-0.02482173533159926,59.251570919682365,57.30200042724609,55.35242993480982
2017-03-01,59.72999954223633,25912700,80.4154285875994,0.7998182144349357,0.7369546207198425,0.0628635937150932,59.64486252696755,57.47200031280518,55.29913809864281
2017-03-02,58.709999084472656,17578600,64.86486176877092,0.7903482767729173,0.7476333519304575,0.042714924842459756,59.72098427432919,57.6120002746582,55.50301627498721
2017-03-03,58.88999938964844,14740000,65.12666956985444,0.7882809906782597,0.755762879680018,0.032518110998241756,59.758465714978286,57.76900024414063,55.77953477330297
2017-03-06,58.61000061035156,13225500,61.299848877058494,0.7553419779744033,0.7556786993388951,-0.0003367213644918099,59.84486858425965,57.83600025177002,55.82713191928038
2017-03-07,58.29999923706055,13099900,52.5889941668467,0.6961977191208248,0.7437825032952812,-0.04758478417445633,59.84716141794003,57.92350025177002,55.999839085600016
2017-03-08,58.209999084472656,14711300,47.01754292035784,0.6347462480847028,0.7219752522531655,-0.08722900416846269,59.792684354570724,58.01700019836426,56.24131604215779
2017-03-09,58.70000076293945,15721500,55.034736249544686,0.6184553861752917,0.7012712790375908,-0.08281589286229907,59.56782752481341,58.17050018310547,56.773172841397525
2017-03-10,58.849998474121094,15120200,56.462569587396445,0.6106095951305548,0.6831389422561835,-0.07252934712562875,59.527726360414846,58.276500129699706,57.025273898984565
2017-03-13,58.70000076293945,14063500,53.83305659984988,0.5855384645581552,0.6636188467165779,-0.07808038215842272,59.438674299446774,58.3685001373291,57.29832597521143
2017-03-14,58.7599983215332,10885000,53.436408886022406,0.564009167905688,0.6436969109544,-0.07968774304871196,59.345981506393926,58.45249996185303,57.55901841731213
2017-03-15,58.709999084472656,17777300,51.91635569762844,0.5367254873109744,0.6223026262257149,-0.0855771389147405,59.36058327973892,58.488999938964845,57.61741659819077
2017-03-16,59.31999969482422,18468200,63.31569510648533,0.5578938718609763,0.6094208753527672,-0.05152700349179096,59.47513611945983,58.527499961853025,57.579863804246216
2017-03-17,58.66999816894531,20985700,55.02468871232199,0.5162690500353335,0.5907905102892805,-0.07452146025394701,59.484594238819,58.554999923706056,57.62540560859311
2017-03-20,57.630001068115234,17663200,48.196246289886474,0.39481087047568053,0.5515945823265606,-0.15678371185088003,59.53026263859655,58.53199996948242,57.533737300368294
2017-03-21,55.849998474121094,31766400,21.720095623272343,0.15315754998382403,0.47190717585801323,-0.3187496258741892,59.97196732643283,58.41199989318848,56.85203245994413
2017-03-22,55.33000183105469,27740900,23.427665222758165,-0.07939857349497004,0.3616460259874166,-0.4410445994823866,60.34281045562514,58.26049995422363,56.178189452822124
2017-03-23,55.25,19000000,20.92649693483321,-0.26707774994003586,0.23590127080192608,-0.502979020741962,60.572858447654504,58.098499870300294,55.624141292946085
2017-03-24,55.83000183105469,21127500,28.810977028070596,-0.3648082663306411,0.11575936337541264,-0.48056762970605377,60.67289597175388,57.99949989318848,55.326103814623075
2017-03-27,55.38999938964844,16854800,28.251117752144992,-0.4723203099245694,-0.0018565712845837745,-0.47046373863998564,60.782300920450446,57.86599979400635,54.94969866756225
2017-03-28,55.959999084472656,14878900,34.30961942399652,-0.5057007637523512,-0.10262540977813726,-0.4030753539742139,60.80821872035382,57.76999969482422,54.73178066929462
2017-03-29,55.66999816894531,10329100,28.263961824553405,-0.5492245454685758,-0.19194523691622498,-0.3572793085523508,60.59634407401982,57.56699962615967,54.537655178299524
2017-03-30,56.2400016784668,12106500,32.34103069049088,-0.5315950398374909,-0.25987519750047816,-0.27171984233701274,60.47803217991815,57.44349975585938,54.4089673318006
2017-03-31,55.65999984741211,11864600,30.562672197809917,-0.5579926383036735,-0.3194986856611172,-0.2384939526425563,60.33613258825052,57.28199977874756,54.2278669692446
2017-04-03,55.4900016784668,14550700,29.382135112304965,-0.5858767344730609,-0.372774295423506,-0.2131024390495549,60.21307494595868,57.12599983215332,54.03892471834796
2017-04-04,55.20000076293945,11937400,28.5190073954613,-0.6241805667906064,-0.4230555496969261,-0.2011250170936803,60.12054804267811,56.97099990844727,53.82145177421643
2017-04-05,54.97999954223633,17411700,22.108004822790875,-0.6646274779012842,-0.47136993533779775,-0.19325754256348643,60.02216147868523,56.80949993133545,53.59683838398568
2017-04-06,55.369998931884766,10387500,28.058539307318682,-0.6576314885385344,-0.5086222459779451,-0.14900924256058923,59.7875656338581,56.64299983978272,53.498434045707334
2017-04-07,54.84000015258789,15848800,30.09987853933758,-0.6869350292547765,-0.5442848026333115,-0.14265022662146498,59.50484705350685,56.44249992370605,53.38015279390525
2017-04-10,54.540000915527344,14607700,38.155551171379734,-0.7259968874247065,-0.5806272195915905,-0.145369667833116,59.215254683216955,56.23449993133545,53.253745179453944
2017-04-11,54.15999984741211,28086800,39.14657113192951,-0.7786409140750123,-0.6202299584882749,-0.15841095558673746,58.87249688470382,56.004500007629396,53.13650313055497
2017-04-12,53.119998931884766,25601300,33.228364242345236,-0.8939758693664714,-0.6749791406639143,-0.21899672870255715,58.57230324965821,55.725,52.87769675034179
2017-04-13,51.349998474121094,47982000,20.291788595181146,-1.1153468723438706,-0.7630526869999056,-0.35229418534396506,58.284075923714575,55.326499938964844,52.36892395421511
2017-04-17,52.720001220703125,31959100,34.23851606179534,-1.1667872182843553,-0.8437995932567955,-0.32298762502755973,57.758727148340775,55.02900009155273,52.29927303476469
2017-04-18,52.45000076293945,22257500,28.5190073954613,-1.2153312612412819,-0.9181059268536929,-0.297225334387589,57.44300776015837,54.77000007629395,52.09699239242952
2017-04-19,52.150001525878906,17414600,28.484148968913516,-1.2634459774973692,-0.9871739369824282,-0.27627204051494103,57.44864181423614,54.58500022888184,51.72135864352754
2017-04-20,53.5,31552900,34.70981700954228,-1.1790522617852375,-1.0255496019429902,-0.1535026598422473,57.37380924496834,54.4935001373291,51.61319102968986
2017-04-21,53.0,26177300,35.022525183227884,-1.1393813761214844,-1.048315956778689,-0.09106541934279533,57.31221088975285,54.3810001373291,51.44978938490536
2017-04-24,53.650001525878906,23856700,40.17094400263443,-1.0434638211738232,-1.0473455296577159,0.0038817084838926874,57.137736594026926,54.27200012207031,51.406263650113694
2017-04-25,54.560001373291016,27061300,46.79359131074941,-0.8838308336443603,-1.014642590455045,0.13081175681068458,57.05176137168174,54.23050022125244,51.40923907082314
2017-04-26,54.540000915527344,15915500,47.750518864999144,-0.7502855855309889,-0.9617711894702337,0.21148560393924476,56.86666423554462,54.15950031280518,51.45233639006574
2017-04-27,54.439998626708984,13978000,45.10010660243722,-0.6450832451139235,-0.8984336005989717,0.25335035548504825,56.71506695326222,54.09800033569336,51.48093371812449
2017-04-28,53.84000015258789,16501900,44.769877315252636,-0.6031715091602052,-0.8393811823112185,0.23620967315101327,56.39388292296685,53.978000259399415,51.56211759583198
2017-05-01,54.459999084472656,13915800,49.595132634024,-0.5140023253519743,-0.7743054109193697,0.26030308556739534,56.21465788982175,53.91800022125244,51.62134255268313
2017-05-02,54.540000915527344,15634900,51.983302944522464,-0.43190094039982796,-0.7058245168154614,0.2739235764156335,56.06739245371037,53.87050018310547,51.67360791250057
2017-05-03,54.849998474121094,15737100,59.77400618541149,-0.3379253954879715,-0.6322446925499634,0.2943192970619919,56.01052371548363,53.85300006866455,51.69547642184547
2017-05-04,55.18000030517578,17054100,75.84345437397812,-0.23412189776077952,-0.5526201335921267,0.3184982358313472,56.044241480085134,53.863000106811526,51.68175873353792
2017-05-05,55.11000061035156,13078800,69.55809452456765,-0.15571033647604082,-0.47323817416890956,0.31752783769286874,55.996242978834424,53.85000019073486,51.7037574026353
2017-05-08,55.040000915527344,14242800,71.91201539304615,-0.09808632153550434,-0.3982078036422285,0.3001214821067242,56.0274242534719,53.86000022888184,51.692576204291775
2017-05-09,54.68000030517578,14402900,71.18926517571884,-0.0805395058518954,-0.3346741440841619,0.2541346382322665,56.044551792343,53.86700019836426,51.68944860438552
2017-05-10,54.720001220703125,15897200,63.090131566022045,-0.0626832153357526,-0.28027595833448005,0.21759274299872744,56.10260930273148,53.895000267028806,51.68739123132613
2017-05-11,53.7400016784668,32200100,57.19845541964984,-0.1261555071572218,-0.24945186809902842,0.12329636094180663,56.105014241257244,53.92600040435791,51.74698656745857
2017-05-12,53.02000045776367,29642300,43.95392785466964,-0.23188283593774628,-0.245938061666772,0.014055225729025733,55.87887055274014,54.00950050354004,52.14013045433994
2017-05-15,53.31999969482422,15245000,36.5217275926038,-0.2881435351776247,-0.2543791563689426,-0.033764378808682105,55.839716137441066,54.0395004272461,52.23928471705113
2017-05-16,53.2599983215332,12650100,36.20687812461719,-0.3337251779195185,-0.2702483606790578,-0.06347681724046073,55.76222930348594,54.08000030517578,52.39777130686562
2017-05-17,52.2400016784668,33173100,30.215846094736264,-0.4470014088260754,-0.3055989703084613,-0.14140243851761414,55.745336694994606,54.084500312805176,52.423663930615746
2017-05-18,52.380001068115234,19790100,35.68627920301226,-0.5194885169566845,-0.34837687963810593,-0.1711116373185786,55.84092823767754,54.028500366210935,52.21607249474433
2017-05-19,53.060001373291016,16895000,36.4341303044439,-0.5161152751423472,-0.3819245587389542,-0.13419071640339303,55.836945272131516,54.03150043487549,52.226055597619464
2017-05-22,53.0099983215332,13947000,35.087697120536234,-0.5115796137455035,-0.4078555697402641,-0.10372404400523944,55.85539798518437,53.9995002746582,52.14360256413204
2017-05-23,53.38999938964844,11751700,35.96155962293217,-0.4718825902516457,-0.4206609738425405,-0.05122161640910522,55.79626733438339,53.94100017547608,52.08573301656877
2017-05-24,53.09000015258789,11304400,29.78724032214626,-0.45933491736241905,-0.42839576254651623,-0.030939154815902814,55.73847627782522,53.8685001373291,51.99852399683298
2017-05-25,52.779998779296875,16643800,28.46580172049076,-0.46899898784150196,-0.43651640760551336,-0.0324825802359886,55.69560049211703,53.7855001449585,51.875399797799965
2017-05-26,52.40999984741211,14247700,26.970230010762663,-0.5007414195314084,-0.44936140999069235,-0.05138000954071603,55.720152856272875,53.714000129699706,51.707847403126536
2017-05-30,52.15999984741211,19379700,27.500005108967457,-0.5398474110886653,-0.46745861021028695,-0.07238880087837835,55.68711108612486,53.59900016784668,51.51088924956851
2017-05-31,51.13999938964844,30519700,22.796346239915394,-0.6457014590979995,-0.5031071799878295,-0.14259427911016997,55.73661613800003,53.42900009155274,51.121384045105444
2017-06-01,52.08000183105469,21001800,37.30887884728565,-0.6462911713680839,-0.5317439782638804,-0.11454719310420347,55.571363529400266,53.290500259399415,51.009636989398565
2017-06-02,51.810001373291016,19477300,40.06569543326539,-0.6609265531520876,-0.5575804932415219,-0.10334605991056567,55.31120463145707,53.12200031280518,50.93279599415328
2017-06-05,51.720001220703125,13663800,36.394582096369035,-0.6720405931818618,-0.5804725132295899,-0.0915680799522719,55.014884009448686,52.952500343322754,50.89011667719682
2017-06-06,51.810001373291016,14887500,37.73268993436918,-0.6659100927915489,-0.5975600291419817,-0.0683500636495672,54.66209774984027,52.79100036621094,50.919902982581604
2017-06-07,52.09000015258789,17022400,48.54930988735957,-0.6311821902308239,-0.6042844613597501,-0.02689772887107378,54.32961945258418,52.66150035858154,50.9933812645789
2017-06-08,52.560001373291016,22644200,51.63636414078572,-0.5592877852598548,-0.595285126139771,0.03599734087991624,53.911288622593226,52.55350036621094,51.195712109828655
2017-06-09,53.79999923706055,25750000,56.105587708376085,-0.3976694015173976,-0.5557619812152963,0.1580925796978987,53.925544597291534,52.55650024414062,51.18745589098971
2017-06-12,54.09000015258789,22791400,58.57143895155216,-0.24337949049171925,-0.49328548307058095,0.2499059925788617,54.13055318564885,52.61000022888184,51.089447272114825
2017-06-13,54.45000076293945,17966000,58.43949789371699,-0.09100552871431233,-0.4128294921993273,0.32182396348501496,54.37098623665859,52.6665002822876,50.96201432791661
2017-06-14,54.529998779296875,16575000,61.88117409556759,0.03579448855535361,-0.32310469604839115,0.35889918460374476,54.6128752300941,52.73000030517578,50.84712538025746
2017-06-15,53.900001525878906,17232300,58.7774547707055,0.08447512587510886,-0.24158873166369116,0.3260638575388,54.75048698456666,52.81300029754639,50.87551361052611
2017-06-16,53.88999938964844,23492700,62.29235406724639,0.12085465563288267,-0.1691000542043764,0.2899547098372591,54.872077185260935,52.88850021362305,50.90492324198516
2017-06-19,54.2400016784668,15367300,66.99347138542014,0.17590028568351102,-0.10009998622679893,0.27600027191030996,55.02072640219642,52.947500228881836,50.87427405556725
2017-06-20,53.459999084472656,13622200,69.7278721792024,0.15480021300360391,-0.04911994638071836,0.20392015938432229,55.05581154012937,52.97000026702881,50.88418899392825
2017-06-21,52.97999954223633,12653700,58.3025588726518,0.09821415026398483,-0.01965312705177772,0.11786727731576255,55.02596928652873,52.949500274658206,50.873031262787684
2017-06-22,52.4900016784668,15362200,56.02837215216586,0.013672942172824776,-0.01298791320685722,0.026660855379682,55.00474100260666,52.91950035095215,50.83425969929764
2017-06-23,52.45000076293945,21868500,56.52951272191267,-0.05590982030160774,-0.02157229462580733,-0.03433752567580041,54.998087935952086,52.90300045013428,50.80791296431647
2017-06-26,52.900001525878906,12532800,59.15966397329841,-0.07389158393966255,-0.03203615248857837,-0.04185543145108418,55.00973436944546,52.927500534057614,50.84526669866977
2017-06-27,53.15999984741211,13496300,59.02191939088358,-0.0663971841156652,-0.038908358813995736,-0.02748882530166946,55.02994774687047,52.97750053405762,50.92505332124477
2017-06-28,54.33000183105469,20961700,63.34841759133264,0.03356465129759556,-0.024413756791677475,0.057978408089273036,55.0811474147444,53.13700065612793,51.19285389751146
2017-06-29,55.779998779296875,32552100,64.4736805414193,0.22716909769143712,0.025902814104945448,0.20126628358649168,55.529037103644484,53.32200050354004,51.114963903435594
2017-06-30,55.40999984741211,16750700,59.537572572980906,0.34674908707823704,0.09007206869960377,0.25667701837863327,55.77601383145161,53.502000427246095,51.22798702304058
2017-07-03,55.779998779296875,11825000,59.59595014358792,0.4660011407130824,0.1652578831022995,0.3007432576107829,56.0334276887588,53.70500030517578,51.37657292159276
2017-07-05,55.779998779296875,14086900,59.12408962368699,0.5541216825556177,0.24303064299296312,0.31109103956265455,56.228604842209755,53.903500175476076,51.578395508742396
2017-07-06,55.560001373291016,14481200,62.88820032140609,0.5992975654852799,0.3142840274914265,0.2850135379938534,56.34959203722917,54.07700023651123,51.80440843579329
2017-07-07,55.7400016784668,11503500,63.99397265997642,0.642221172575411,0.3798714565082234,0.2623497160671876,56.5066768139736,54.23600025177002,51.965323689566446
2017-07-10,55.59000015258789,10979000,60.53041583201515,0.6565660857801845,0.43521038236261567,0.22135570341756883,56.663915456799856,54.325500297546384,51.98708513829291
2017-07-11,55.040000915527344,14842700,62.78320148538808,0.6164481602830278,0.47145793794669816,0.1449902223363297,56.72979595969401,54.37300033569336,52.016204711692716
2017-07-12,55.16999816894531,11951500,68.78218042697198,0.5883618381828981,0.4948387179939382,0.09352312018895992,56.7925916285233,54.40900020599365,52.025408783464
2017-07-13,55.599998474121094,14201800,76.94974576366434,0.5939539254041293,0.5146617594759764,0.07929216592815291,56.904835336622924,54.462500190734865,52.020165044846806
2017-07-14,54.9900016784668,17949600,70.03158863771743,0.5429057715747945,0.52031056189574,0.022595209679054484,56.9551272896483,54.51700019836426,52.07887310708021
2017-07-17,54.709999084472656,14953600,64.66774986923667,0.47438742963404223,0.5111259354434005,-0.036738505809358224,56.979252630600826,54.55800018310547,52.136747735610115
2017-07-18,54.79999923706055,13603300,63.666678958484596,0.4224783427970564,0.4933964169141317,-0.07091807411707529,57.004719245743715,54.58600006103516,52.1672808763266
2017-07-19,54.939998626708984,12366200,56.13680131219716,0.3881623047879259,0.4723495944888906,-0.08418728970096467,57.02360026713731,54.660000038146975,52.29639980915664
2017-07-20,54.880001068115234,15123500,37.43016581190934,0.35206688794380625,0.4482930531798737,-0.09622616523606747,56.98313963567028,54.75500011444092,52.52686059321156
2017-07-21,54.16999816894531,17384500,34.18362928095773,0.26313643677381293,0.41126172989866155,-0.14812529312484862,56.82064025630284,54.83899993896485,52.857359621626856
2017-07-24,54.27000045776367,18489900,29.315078514879943,0.19844026659738745,0.36869743723840676,-0.1702571706410193,56.59091853775015,54.929999923706056,53.26908130966196
2017-07-25,55.060001373291016,20167800,41.89191859570984,0.20851097249441608,0.33666014428960866,-0.12814917179519258,56.39650664011273,55.03799991607666,53.67949319204058
2017-07-26,54.90999984741211,19686900,42.562916277486316,0.20205899958016005,0.30973991534771894,-0.1076809157675589,56.1619607185058,55.12549991607666,54.08903911364752
2017-07-27,54.709999084472656,17352600,38.268771729203614,0.178746891568629,0.28354131059190096,-0.10479441902327197,56.1323518951333,55.14449977874756,54.15664766236182
2017-07-28,53.29999923706055,32590600,29.73451064536559,0.04596679756012634,0.23602640798554606,-0.19005961042541972,56.262408303256244,55.020499801635744,53.77859130001524
2017-07-31,53.939998626708984,20378100,40.41810133135554,-0.007532946406882957,0.18731453710706025,-0.1948474835139432,56.263600369357285,54.94699974060059,53.63039911184389
2017-08-01,54.08000183105469,19350300,40.521783551047214,-0.03819450789868739,0.14221272810591074,-0.18040723600459813,56.17165033026087,54.861999893188475,53.55234945611608
2017-08-02,53.619998931884766,19422100,32.872006573411355,-0.09847722173174844,0.0940747381383789,-0.19255195987012735,56.10062841879044,54.753999900817874,53.407371382845305
2017-08-03,53.400001525878906,19374700,35.250492052494096,-0.1621346712626135,0.042832856258180424,-0.20496752752079392,56.06497529819701,54.645999908447266,53.22702451869752
2017-08-04,52.84000015258789,44664600,33.509737553309805,-0.2548335270691311,-0.016700420407281882,-0.23813310666184923,56.037117823595366,54.50099983215332,52.96488184071127
2017-08-07,52.540000915527344,22673700,30.782355623977793,-0.34848831304122996,-0.0830579989340715,-0.26543031410715845,56.02827730437022,54.348499870300294,52.66872243623037
2017-08-08,52.709999084472656,24877800,31.13369948356423,-0.4043320855759731,-0.14731281626245182,-0.25701926931352126,56.02895121973526,54.23199977874756,52.43504833775985
2017-08-09,52.790000915527344,14631600,32.37777393235328,-0.43709464351106675,-0.20526918171217481,-0.23182546179889194,55.962848511942255,54.11299991607666,52.263151320211065
2017-08-10,51.95000076293945,18373000,31.683216930684026,-0.5247907379001475,-0.2691734929497694,-0.25561724495037813,55.88015536532006,53.93050003051758,51.9808446957151
2017-08-11,51.939998626708984,14714500,30.485775737027808,-0.5883158741390417,-0.33300196918762387,-0.25531390495141787,55.85189358719194,53.77799987792969,51.70410616866744
2017-08-14,52.84000015258789,16313200,31.74343942107039,-0.5595868321006634,-0.3783189417702318,-0.1812678903304316,55.75007200556576,53.68449993133545,51.61892785710514
2017-08-15,52.849998474121094,11028100,32.659939363074656,-0.5299036785625262,-0.40863588912869064,-0.12126778943383554,55.614610454934144,53.58699989318848,51.55938933144281
2017-08-16,52.689998626708984,11224400,32.88136754833508,-0.5133723788197955,-0.4295831870669116,-0.08378919175288385,55.43458058444613,53.47449989318848,51.51441920193083
2017-08-17,51.79999923706055,16814300,36.05949220611258,-0.5655672106306966,-0.45677999177966866,-0.10878721885102793,55.29951076316666,53.32049980163574,51.34148884010482
2017-08-18,51.68000030517578,17130600,26.74900963170937,-0.6095879513664428,-0.4873415836970235,-0.12224636766941932,55.261398429267366,53.19599990844726,51.13060138762716
2017-08-21,51.81999969482422,13503100,26.748952135759254,-0.6259622219838477,-0.5150657113543884,-0.11089651062945927,55.16119120197276,53.073499870300296,50.98580853862783
2017-08-22,52.220001220703125,12984100,35.41668819056959,-0.5997486402380972,-0.5320022971311302,-0.06774634310696692,54.82784834206973,52.9314998626709,51.035151383272066
2017-08-23,52.029998779296875,10019500,35.63939707044308,-0.5875330813159891,-0.543108453968102,-0.0444246273478871,54.47741884151107,52.787499809265135,51.0975807770192
2017-08-24,52.15999984741211,12345000,42.1659022629748,-0.5608964974525463,-0.546666062664991,-0.014230434787555368,54.10643306688321,52.65999984741211,51.213566627941006
2017-08-25,51.77000045776367,15307800,41.30925799471109,-0.5647464585861641,-0.5502821418492256,-0.014464316736938487,54.04912410878629,52.583499908447266,51.117875708108244
2017-08-28,51.630001068115234,12425900,37.72731016485541,-0.5724949953028471,-0.5547247125399499,-0.01777028276289716,53.8449168562574,52.46800003051758,51.09108320477776
2017-08-29,51.41999816894531,10715500,34.87857827360351,-0.5887939947120628,-0.5615385689743725,-0.027255425737690353,53.56202036039453,52.33499984741211,51.107979334429686
2017-08-30,51.36000061035156,11427500,42.133339301209205,-0.5996400930006942,-0.5691588737796369,-0.030481219221057287,53.364068516803336,52.221999931335446,51.07993134586756
2017-08-31,51.06999969482422,25231100,39.205975534838196,-0.6244382191891233,-0.5802147428615342,-0.04422347632758916,53.2165443429062,52.105499839782716,50.994455336659236
2017-09-01,50.970001220703125,16217700,21.0526440107473,-0.6447279317260239,-0.5931173806344322,-0.05161055109159174,53.176249465979346,52.011999893188474,50.8477503203976
2017-09-05,50.099998474121094,31251300,16.38145070278034,-0.7226790317973553,-0.6190297108670169,-0.1036493209303384,53.30553759511256,51.88999977111816,50.474461947123764
2017-09-06,49.880001068115234,26854000,16.144620175788532,-0.7930658231380718,-0.6538369333212279,-0.1392288898168439,53.36974379146225,51.74849987030029,50.12725594913834
2017-09-07,49.68000030517578,23367300,19.364202954954635,-0.8551288592875039,-0.6940953185144831,-0.1610335407730208,53.38158423329732,51.59299983978271,49.80441544626811
2017-09-08,49.58000183105469,18975700,19.47678802718191,-0.9019857731887413,-0.7356734094493348,-0.1663123637394065,53.466022913000245,51.47449989318848,49.482976873376714
2017-09-11,50.65999984741211,17987100,36.75799583867144,-0.8422643024539127,-0.7569915880502505,-0.08527271440366224,53.42121232432122,51.41049995422363,49.399787584126045
2017-09-12,51.56999969482422,17129500,43.353766799492,-0.7132829423700642,-0.7482498589142133,0.034966916544149074,53.244666332581915,51.346999931335446,49.44933353008898
2017-09-13,51.459999084472656,12617300,44.0748442397249,-0.6128755671487127,-0.7211750005611132,0.10829943341240045,53.04042597954584,51.277499961853025,49.51457394416021
2017-09-14,51.290000915527344,13739400,41.03092897025871,-0.5407855907270687,-0.6850971185943043,0.14431152786723567,52.84068023520148,51.20750007629395,49.57431991738641
2017-09-15,51.65999984741211,28494300,48.861275958532694,-0.4486264569047478,-0.637802986256393,0.1891765293516452,52.82415994902516,51.200500106811525,49.57684026459789
2017-09-18,52.709999084472656,20943400,59.40765797947106,-0.28754883221399297,-0.567752155447913,0.28020332323392005,53.00025694875401,51.25200004577637,49.50374314279873
2017-09-19,53.36000061035156,17047000,65.69583123463008,-0.10621953066578271,-0.47544563049148697,0.36922609982570426,53.30359521766324,51.329000091552736,49.35440496544223
2017-09-20,53.75,21560400,68.35638560937936,0.06816912733585667,-0.36672267892601823,0.4348918062618749,53.628380372189234,51.40550003051758,49.182619688845925
2017-09-21,54.060001373291016,16210900,72.89436435002006,0.22875101592062208,-0.2476279399566902,0.47637895587731227,54.01681327880355,51.50700016021729,48.99718704163102
2017-09-22,54.25,18047800,74.77342294997327,0.3671127733137354,-0.12467979730260509,0.49179257061634046,54.394919249565454,51.61150016784668,48.8280810861279
2017-09-25,54.029998779296875,11595900,82.91461075349618,0.45378228331419734,-0.008987381179244594,0.4627696644934419,54.711097762581076,51.72450008392334,48.7379024052656
2017-09-26,53.79999923706055,12052500,82.77592783965503,0.49816689566250716,0.09244347418910576,0.4057234214734014,54.959531923922036,51.8329999923706,48.70646806081917
2017-09-27,54.209999084472656,15840800,86.59129705978418,0.55997058951057,0.1859488972533986,0.3740216922571714,55.26595632656177,51.972500038146975,48.67904374973218
2017-09-28,54.25,14531700,88.09135612859706,0.6052018119747942,0.26979948019767774,0.3354023317771164,55.548028815778316,52.11700000762939,48.68597119948047
2017-09-29,55.150001525878906,20872300,87.73110170366282,0.7055374862037738,0.35694708139889697,0.3485904048048768,55.96827367496218,52.32100009918213,48.67372652340208
2017-10-02,55.470001220703125,11764400,86.3806071061539,0.8016347851303607,0.4458846221451897,0.355750162985171,56.392143256669414,52.54600009918213,48.69985694169485
2017-10-03,55.58000183105469,17405100,88.43285706558717,0.8765642300139262,0.532020543718937,0.3445436862949892,56.712952126670416,52.82000026702881,48.927048407387204
2017-10-04,54.959999084472656,14697800,81.58343280426615,0.8758213910356574,0.6007807131822811,0.27504067785337627,56.81937719247182,53.07400016784668,49.328623143221535
2017-10-05,55.38999938964844,14560700,81.77168120084197,0.8995605427785591,0.6605366791015368,0.23902386367702233,56.87926972784204,53.359500122070315,49.83973051629859
2017-10-06,55.58000183105469,11151200,78.64268615077238,0.9230650810052197,0.7130423594822735,0.2100227215229462,56.82818626443796,53.65950012207031,50.490813979702665
