Date,Close,Volume,RSI,MACD,Signal,MACD_Hist,Upper_Band,Middle_Band,Lower_Band
2016-01-27,13.359999656677246,124095800,18.518534053327585,-0.9692608837619066,-0.8101091563790168,-0.15915172738288974,17.74826613748856,15.0125,12.276733862511437
2016-01-28,13.529999732971191,110996200,24.80819817875161,-0.9415542001989401,-0.8363981651430016,-0.10515603505593851,17.416650514595208,14.824999952316285,12.233349390037363
2016-01-29,14.140000343322754,159984100,37.4407739309929,-0.8604557048415202,-0.8412096730827053,-0.019246031758814897,17.0636272558536,14.679500007629395,12.29537275940519
2016-02-01,13.960000038146973,105739400,34.26574017304843,-0.8014702333380015,-0.8332617851337646,0.031791551795763096,16.711484634234967,14.53600001335144,12.360515392467915
2016-02-02,13.229999542236328,147101200,29.28287348340713,-0.8043566387188505,-0.8274807558507818,0.0231241171319313,16.432408864791014,14.375999975204468,12.31959108561792
2016-02-03,13.029999732971191,257664600,30.561341154912924,-0.8134060107538428,-0.824665806831394,0.011259796077551232,16.103459873503763,14.205999946594238,12.308540019684713
2016-02-04,13.25,179394400,32.38867498795359,-0.7936765115794859,-0.8184679477810124,0.024791436201526462,15.787612026847198,14.064499950408935,12.341387873970673
2016-02-05,12.949999809265137,125842800,33.97028344560091,-0.7931058193325065,-0.8133955220913113,0.020289702758804817,15.588769165000413,13.936999940872193,12.285230716743973
2016-02-08,12.270000457763672,221363600,30.94778957931358,-0.8378654153347629,-0.8182895007400017,-0.019575914594761157,15.489669817388183,13.79049997329712,12.091330129206057
2016-02-09,12.199999809265137,247349000,34.11514930180502,-0.8689692483753344,-0.8284254502670683,-0.04054379810826614,15.317810888859832,13.63499994277954,11.952188996699249
2016-02-10,11.979999542236328,227530000,34.934505727352175,-0.9009854437299278,-0.8429374489596403,-0.05804799477028755,15.112004156820706,13.468499898910522,11.824995641000339
2016-02-11,11.15999984741211,375088700,26.923079039217455,-0.9812147981534931,-0.8705929187984108,-0.11062187935508228,15.08271913448272,13.281499910354615,11.48028068622651
2016-02-12,11.949999809265137,245388400,40.630797904960275,-0.969870679469679,-0.8904484709326645,-0.07942220853701443,14.83414968645206,13.129499912261963,11.424850138071866
2016-02-16,12.25,194306700,40.07490449418035,-0.9259985407332021,-0.8975584848927721,-0.028440055840429967,14.64521806444734,13.018999910354614,11.392781756261888
2016-02-17,12.5600004196167,221859400,42.85715258850946,-0.8563437143379566,-0.889315530781809,0.032971816443852386,14.466459585960687,12.934999942779541,11.403540299598395
2016-02-18,12.239999771118164,161539400,38.78261460879055,-0.817539059186716,-0.8749602364627904,0.05742117727607443,14.38069672531091,12.862499952316284,11.344303179321658
2016-02-19,12.130000114440918,121045600,30.85714763200029,-0.7865947685417716,-0.8572871428785868,0.07069237433681519,14.333921641086965,12.800999975204467,11.26807830932197
2016-02-22,12.539999961853027,88865500,37.0437983515361,-0.7206800827039803,-0.8299657308436655,0.10928564813968522,14.243973900224592,12.749999952316283,11.256026004407975
2016-02-23,12.15999984741211,104498700,39.57115524327427,-0.6911380435818621,-0.8022001933913049,0.11106214980944273,14.223017236197656,12.709999942779541,11.196982649361427
2016-02-24,12.130000114440918,159552800,40.927425014487774,-0.6625094954060309,-0.7742620537942502,0.11175255838821929,14.157517732612185,12.650999927520752,11.14448212242932
2016-02-25,12.319999694824219,103054600,40.567948807230124,-0.6173730937515849,-0.7428842617857171,0.1255111680341322,14.073940146099996,12.5989999294281,11.124059712756203
2016-02-26,12.699999809265137,160314400,47.5049901339446,-0.5446608258475258,-0.703239574598079,0.1585787487505531,13.96741791525108,12.557499933242799,11.147581951234518
2016-02-29,12.520000457763672,123661100,52.77161848461793,-0.49584448643167,-0.6617605569647972,0.16591607053312718,13.673712058608377,12.476499938964844,11.279287819321311
2016-03-01,13.1899995803833,153558200,59.68688867314569,-0.3985001937865533,-0.6091084843291484,0.2106082905425951,13.47285757128031,12.43799991607666,11.40314226087301
2016-03-02,13.40999984741211,139622500,63.992178748846165,-0.30014210623851767,-0.5473152087110223,0.24717310247250468,13.513506248756517,12.44699993133545,11.380493613914382
2016-03-03,13.5,105082700,76.71233562723259,-0.2124810043207841,-0.48034836783297474,0.26786736351219065,13.609353944623974,12.470499944686889,11.331645944749804
2016-03-04,13.539999961853027,171410900,71.90083361137894,-0.13818833772094052,-0.41191636181056795,0.27372802408962743,13.6720085676905,12.484999942779542,11.297991317868583
2016-03-07,13.529999732971191,97650300,69.16167724512547,-0.0792047757347607,-0.34537404459540655,0.26616926886064585,13.774883480417612,12.513999938964844,11.253116397512075
2016-03-08,13.0600004196167,125894800,57.14286103540749,-0.06958278748629176,-0.2902157931735836,0.22063300568729183,13.831578715645431,12.553499937057495,11.275421158469559
2016-03-09,13.140000343322754,92253800,63.80370090291968,-0.054869466169927605,-0.2431465277728524,0.1882770616029248,13.892898453416725,12.600499963760376,11.308101474104026
2016-03-10,13.270000457763672,123016200,67.37806553433273,-0.03234626266273111,-0.20098647475082815,0.16864021208809704,13.955768922489879,12.665000009536744,11.374231096583609
2016-03-11,13.789999961853027,120400600,68.43659186366105,0.027150182151034485,-0.15535914337045564,0.18250932552149013,13.972456979310923,12.79650001525879,11.620543051206656
2016-03-14,13.640000343322754,87746800,73.4177516985831,0.06148902054514771,-0.11198951058733497,0.17347853113248268,14.043644969034487,12.88100004196167,11.718355114888853
2016-03-15,13.569999694824219,80404000,72.50000819564403,0.08210784196463905,-0.07317004007694017,0.15527788204157922,14.108688438102059,12.94700002670288,11.785311615303703
2016-03-16,13.3100004196167,149645400,65.13763688663312,0.07658580440535268,-0.04321887118048161,0.11980467558583428,14.142001457778193,12.98450002670288,11.826998595627568
2016-03-17,13.399999618530273,122212300,61.744976322928565,0.07856607227759049,-0.018861882488867186,0.09742795476645769,14.15843009818048,13.042500019073486,11.926569939966493
2016-03-18,13.789999961853027,146616200,69.90596286048691,0.11033336284394935,0.006977166577696122,0.10335619626625323,14.201897006857882,13.125500011444093,12.049103016030303
2016-03-21,13.84000015258789,104695700,62.645931723564935,0.13795352465292154,0.03317243819274121,0.10478108646018033,14.275002813151461,13.190500020980835,12.105997228810208
2016-03-22,13.760000228881836,83252100,57.20165868797875,0.15163937233123015,0.056865825020439006,0.09477354731079114,14.267452741525611,13.270500040054321,12.27354733858303
2016-03-23,13.619999885559082,95789700,52.419353908355696,0.14946569999269244,0.0753858000148897,0.07407989997780273,14.194953571414809,13.34500002861023,12.49504648580565
2016-03-24,13.680000305175781,94836500,52.800007934573344,0.15084572579382716,0.0904777851706772,0.06036794062314996,14.123910414928682,13.413000059127807,12.702089703326932
2016-03-28,13.619999885559082,54498500,51.76470940225919,0.1454215447193814,0.10146653708041804,0.04395500763896336,14.09025259415121,13.459000062942504,12.827747531733799
2016-03-29,13.420000076293945,101606800,57.89473023771172,0.12356020388241795,0.10588527044081802,0.017674933441599927,13.956380793148215,13.504000043869018,13.051619294589822
2016-03-30,13.479999542236328,85897000,57.5221085830294,0.10981056143424794,0.10667032863950401,0.00314023279474393,13.946433721065299,13.51850004196167,13.09056636285804
2016-03-31,13.520000457763672,79592100,55.76036846106855,0.10097760335955108,0.10553178358351344,-0.0045541802239623536,13.948878832262107,13.524000072479248,13.09912131269639
2016-04-01,13.5600004196167,73130900,43.19528196585509,0.09609733284076327,0.10364489343496341,-0.007547560594200142,13.95201262118671,13.527000093460083,13.101987565733456
2016-04-04,13.510000228881836,59709600,45.911948931075784,0.08719001356837985,0.10035391746164671,-0.013163903893266854,13.950531209341623,13.525500106811524,13.100469004281425
2016-04-05,13.1899995803833,78445900,39.67391614201653,0.053690608975395904,0.09102125576439656,-0.03733064678900065,13.959196561973554,13.508500099182129,13.057803636390704
2016-04-06,13.270000457763672,62558500,48.795183837659614,0.033214614296417366,0.07945992747080072,-0.04624531317438335,13.934078989737403,13.519000101089478,13.103921212441554
2016-04-07,12.850000381469727,105704500,36.18094859273388,-0.016710625390578215,0.060225816898524936,-0.07693644228910315,13.989668463926911,13.504500102996825,13.01933174206674
2016-04-08,12.880000114440918,76548100,22.085945206537403,-0.0532422661004599,0.03753220029872797,-0.09077446639918788,14.036648285382828,13.485000085830688,12.933351886278547
2016-04-11,12.970000267028809,79411500,23.952145049610962,-0.07407767310431801,0.015210225618118772,-0.08928789872243678,14.021486425437937,13.444000101089477,12.866513776741018
2016-04-12,13.270000457763672,100791600,37.037065069744244,-0.06562588077687614,-0.0009569956608802103,-0.06466888511599593,14.000248462822347,13.425500106811523,12.850751750800699
2016-04-13,13.789999961853027,138647200,53.74449117116966,-0.016774790954494634,-0.004120554719603095,-0.01265423623489154,14.030975466562714,13.436500120162965,12.842024773763216
2016-04-14,14.140000343322754,179383300,58.984367578529984,0.04961027897748593,0.006625612019814712,0.042984666957671225,14.146560210737482,13.478000116348266,12.80944002195905
2016-04-15,14.0,87958700,57.196965728803434,0.0898878957932947,0.02327806877451071,0.06660982701878398,14.214588622386891,13.508000135421753,12.801411648456615
2016-04-18,14.170000076293945,81998200,64.36780223225345,0.1339813293471508,0.04541872088903873,0.08856260845811206,14.284144310456387,13.527000141143798,12.769855971831209
2016-04-19,14.449999809265137,107153600,67.13779704145581,0.18933677502554325,0.07420233171633964,0.11513444330920361,14.410775428901974,13.557500123977661,12.704224819053348
2016-04-20,14.930000305175781,115628700,71.559615100824,0.2688393800026194,0.1131297413735956,0.15570963862902382,14.665579440955614,13.616000127792358,12.566420814629101
2016-04-21,14.899999618530273,121589000,70.55211547288306,0.3256708319188899,0.15563795948265446,0.17003287243623544,14.876433253556721,13.680000114440919,12.483566975325116
2016-04-22,15.109999656677246,83456600,73.39178440955759,0.38323768951835824,0.20115790548979523,0.182079784028563,15.108125306709903,13.75150008201599,12.394874857322078
2016-04-25,14.960000038146973,70489500,77.2307602921939,0.41200676576603,0.2433276775450422,0.16867908822098782,15.276360946709861,13.818500089645386,12.360639232580912
2016-04-26,15.09000015258789,84812400,77.57574338887184,0.4402217860207074,0.28270649924017527,0.15751528678053212,15.452138760251856,13.902000093460083,12.35186142666831
2016-04-27,15.020000457763672,115789000,86.77965279798273,0.4517267773907214,0.3165105548702845,0.1352162225204369,15.592572649518337,13.979000139236451,12.365427628954565
2016-04-28,14.789999961853027,78639300,80.31744320947885,0.4372451581077961,0.3406574755177868,0.09658768259000927,15.679800346425854,14.042500114440918,12.405199882455982
2016-04-29,14.5600004196167,122128100,74.16412933327459,0.40256876745864467,0.3530397339059584,0.049529033552686286,15.728835741204614,14.092500114440918,12.456164487677222
2016-05-02,14.770000457763672,68882800,73.43749441206589,0.3875651166602516,0.3599448104568171,0.02762030620343453,15.79442746545893,14.155500125885009,12.516572786311087
2016-05-03,14.359999656677246,110549000,59.223289884083904,0.3386868064989432,0.3556932096652423,-0.01700640316629909,15.790143134280143,14.214000129699707,12.637857125119272
2016-05-04,14.130000114440918,99269700,49.83164604761562,0.27818461361297864,0.3401914904547896,-0.06200687684181094,15.77038028275491,14.25700011253357,12.743619942312229
2016-05-05,14.050000190734863,73145900,50.85910956993888,0.2212306553170773,0.31639932342724714,-0.09516866811016983,15.683533832469829,14.317000102996825,12.950466373523822
2016-05-06,14.109999656677246,76595100,48.928564008401864,0.17887374333344752,0.2888942074084872,-0.11002046407503968,15.572560277344751,14.378500080108642,13.184439882872534
2016-05-09,13.989999771118164,55399600,41.287879198379045,0.1340770408705243,0.25793077410089466,-0.12385373323037036,15.443869929895289,14.42950005531311,13.41513018073093
2016-05-10,14.300000190734863,59870500,37.24696262485121,0.12218134402858993,0.2307808880864337,-0.10859954405784378,15.34022620266758,14.48100004196167,13.62177388125576
2016-05-11,14.199999809265137,68088900,36.220475988620485,0.10349173522859267,0.20532305751486551,-0.10183132228627284,15.30933738165545,14.501500034332276,13.693662687009102
2016-05-12,14.140000343322754,72567100,29.707122153341288,0.08288320415366357,0.18083508684262514,-0.09795188268896157,15.30933738165545,14.501500034332276,13.693662687009102
2016-05-13,13.880000114440918,86193900,28.400001525878906,0.04505162218525527,0.15367839391115118,-0.10862677172589591,15.32061827350634,14.49550004005432,13.6703818066023
2016-05-16,13.930000305175781,57848600,26.03306175947388,0.018886704266517285,0.1267200559822244,-0.10783335171570713,15.335105989565031,14.483500051498414,13.631894113431796
2016-05-17,14.010000228881836,76273800,29.218104896312454,0.0045536518991422525,0.10228677516560798,-0.09773312326646573,15.339087079359679,14.461500072479248,13.583913065598818
2016-05-18,14.6899995803833,150748500,48.26388176024488,0.04751712151001186,0.09133284443448877,-0.04381572292447691,15.3064339309137,14.449500036239623,13.592566141565547
2016-05-19,14.529999732971191,106156900,49.46617985147114,0.06787293327471389,0.08664086220253381,-0.01876792892781992,15.262584440439438,14.43100004196167,13.599415643483903
2016-05-20,14.520000457763672,81214000,45.210725589396596,0.08225007514475102,0.08576270479097725,-0.0035126296462262285,15.171223962857397,14.40150008201599,13.631776201174585
2016-05-23,14.470000267028809,66303200,52.44446008000698,0.08858827563792815,0.08632781896036744,0.00226045667756071,15.10175350140648,14.377000093460083,13.652246685513687
2016-05-24,14.680000305175781,96183700,62.3318506468097,0.10929668903162515,0.09092159297461898,0.01837509605700617,15.016652505551663,14.356500101089477,13.69634769662729
2016-05-25,14.920000076293945,123498700,68.20084633663129,0.1434209640129609,0.10142146718228737,0.04199949683067353,14.991706493013451,14.351500082015992,13.711293671018533
2016-05-26,14.699999809265137,65356600,61.56863390414187,0.15097220129788624,0.11133161400540716,0.03964058729247909,14.975384819945528,14.347000074386596,13.718615328827664
2016-05-27,14.880000114440918,62411300,67.0498172489379,0.16952693062291324,0.12297067732890837,0.04655625329400487,15.029368062488428,14.363000059127808,13.696632055767187
2016-05-31,14.789999961853027,85635900,60.25104385466478,0.17495268153296806,0.13336707816972032,0.041585603363247736,15.032994502717525,14.364000034332275,13.695005565947024
2016-06-01,14.859999656677246,62612100,63.983055299401364,0.1827938844651964,0.14325243942881555,0.03954144503638085,15.093777597795086,14.389000034332275,13.684222470869464
2016-06-02,14.9399995803833,64327300,66.80671258730331,0.1932359161810684,0.15324913477926613,0.03998678140180226,15.16407382618587,14.429500007629395,13.69492618907292
2016-06-03,14.420000076293945,148600900,60.2272780637799,0.15773343453616384,0.1541459947306457,0.00358743980551815,15.16064059822542,14.44800000190735,13.735359405589278
2016-06-06,14.520000457763672,80949300,60.96655118574749,0.13609780630442359,0.15053635704540128,-0.01443855074097769,15.16357349391454,14.46850004196167,13.7734265900088
2016-06-07,14.350000381469727,67447100,56.115113343213125,0.10403458372557317,0.14123600238143566,-0.03720141865586249,15.147194026712647,14.486500072479249,13.82580611824585
2016-06-08,14.430000305175781,58292900,44.036712097449794,0.08411000628877474,0.1298108031629035,-0.04570079687412876,15.148506053418288,14.493000078201295,13.837494102984301
2016-06-09,14.1899995803833,74814900,42.47787349216088,0.0483957068173666,0.11352778389379613,-0.06513207707642953,15.14896164068246,14.492500066757202,13.836038492831944
2016-06-10,13.829999923706055,90725700,36.78160205555133,-0.008855021299069676,0.08905122285522296,-0.09790624415429264,15.181395107208195,14.477000045776368,13.772604984344541
2016-06-13,13.600000381469727,71925000,34.40860398827289,-0.07195621027183918,0.05684973622981054,-0.12880594650164973,15.22604360660022,14.463000059127808,13.699956511655396
2016-06-14,13.260000228881836,85377800,25.684930835751814,-0.1476969692430199,0.015940395135244454,-0.16363736437826434,15.336350389579884,14.42950005531311,13.522649721046335
2016-06-15,13.34000015258789,100659100,21.376815350008812,-0.1989731030787265,-0.02704230450754974,-0.17193079857117677,15.411135841239151,14.396000051498413,13.380864261757676
2016-06-16,13.3100004196167,90152000,22.957207106915433,-0.2392723535508008,-0.06948831431619995,-0.16978403923460084,15.440800395265768,14.327000093460082,13.213199791654397
2016-06-17,13.399999618530273,89022300,20.161263342315053,-0.26093966664492463,-0.1077785847819449,-0.15316108186297972,15.453439673096058,14.270500087738037,13.087560502380017
2016-06-20,13.539999961853027,89874000,25.296430768488477,-0.2637736917767395,-0.13897760618090382,-0.12479608559583566,15.44153058439499,14.221500062942505,13.001469541490021
2016-06-21,13.619999885559082,73810800,25.590546155226704,-0.25660635354418204,-0.16250335565355947,-0.09410299789062257,15.42159315825316,14.179000043869019,12.936406929484878
2016-06-22,13.609999656677246,77980500,23.07691713687585,-0.24886436773381604,-0.1797755580696108,-0.06908880966420525,15.369406755029448,14.125500011444093,12.881593267858737
2016-06-23,14.039999961853027,82494600,42.01680470233542,-0.2056606295181247,-0.1849525723593136,-0.020708057158811105,15.26800782567669,14.081500005722045,12.8949921857674
2016-06-24,13.0,231499200,27.108424736705445,-0.252430795912705,-0.19844821706999188,-0.053982578842713125,15.238709771271562,13.996500015258789,12.754290259246016
2016-06-27,12.180000305175781,250847700,22.67001950108171,-0.35161046551366404,-0.22908066675872635,-0.12252979875493769,15.274541011511298,13.861500024795532,12.448459038079767
2016-06-28,12.699999809265137,150136300,30.385476985410946,-0.3838269360655353,-0.2600299206200882,-0.12379701544544713,15.189907883512664,13.757000017166138,12.324092150819613
2016-06-29,13.1899995803833,118484000,39.27038152310451,-0.36560536360454954,-0.28114500921698043,-0.0844603543875691,15.028277509678976,13.67350001335144,12.318722517023904
2016-06-30,13.270000457763672,125773900,43.60731080774488,-0.3407809235822121,-0.2930721920900268,-0.04770873149218535,14.815827441928771,13.59000005722046,12.364172672512147
2016-07-01,13.100000381469727,88888100,44.21296255415192,-0.33100929234506005,-0.3006596121410334,-0.03034968020402662,14.70290950447995,13.524000072479248,12.345090640478547
2016-07-05,12.739999771118164,98246500,44.00921152671387,-0.34829926764490793,-0.31018754324180836,-0.03811172440309957,14.565058254151866,13.435000038146972,12.304941822142078
2016-07-06,12.859999656677246,94983300,44.52054242729268,-0.34830368172247006,-0.31781077093794075,-0.030492910784529315,14.431485250940991,13.360500001907349,12.289514752873707
2016-07-07,13.010000228881836,101100300,46.66666525381613,-0.3323720097074023,-0.32072301869183306,-0.011648991015569266,14.24387980207586,13.289499998092651,12.335120194109443
2016-07-08,13.170000076293945,92698900,47.48359451201316,-0.30333869469169805,-0.31724615389180605,0.013907459200107997,14.094175149739195,13.238500022888184,12.382824896037173
2016-07-11,13.210000038146973,67267300,46.308726693656844,-0.2739440640934916,-0.3085857359321432,0.03464167183865163,14.016602813888326,13.20750002861023,12.398397243332134
2016-07-12,13.539999961853027,89070600,49.152543400252156,-0.2214674329406403,-0.29116207533384264,0.06969464239320233,14.007899945070479,13.204500007629395,12.401100070188312
2016-07-13,13.4399995803833,74595600,48.232847944307025,-0.18580665625219517,-0.27009099151751315,0.08428433526531798,14.023523265111711,13.213499975204467,12.403476685297223
2016-07-14,13.649999618530273,97852100,45.75163127095253,-0.13899770672955647,-0.2438723345599218,0.10487462783036533,14.06078672263544,13.228999948501587,12.397213174367733
2016-07-15,13.65999984741211,78652500,59.26965720243497,-0.09994226982261978,-0.2150863216124614,0.11514405178984163,14.099908409146575,13.246499919891358,12.39309143063614
2016-07-18,14.109999656677246,187187100,80.25075942634872,-0.032306916865007196,-0.17853044066297058,0.14622352379796338,14.21742196226687,13.281999921798706,12.346577881330541
2016-07-19,14.260000228881836,96940100,77.65955683944502,0.03301777188864641,-0.1362207981526472,0.1692385700412936,14.346060851969076,13.317999935150146,12.289939018331216
2016-07-20,14.399999618530273,79277900,74.49390633536487,0.09498985516458802,-0.08997866748920016,0.1849685226537882,14.487385817424958,13.356999921798707,12.226614026172456
2016-07-21,14.270000457763672,65376300,69.84126623705917,0.13209067276789632,-0.04556479943778087,0.17765547220567718,14.587998235891678,13.389999961853027,12.192001687814376
2016-07-22,14.380000114440918,46604800,76.01625433175538,0.16842785948242955,-0.002766267653738788,0.17119412713616833,14.652541040138619,13.406999969482422,12.161458898826226
2016-07-25,14.369999885559082,46420800,88.6256014137885,0.19418002045073557,0.036622989967156086,0.1575570304835795,14.776260432236803,13.475499963760376,12.174739495283948
2016-07-26,14.529999732971191,60205600,88.83721796740474,0.22490685780691955,0.07427976353510879,0.15062709427181076,14.823696790808768,13.592999935150146,12.362303079491525
2016-07-27,14.630000114440918,100986000,88.57143635652716,0.25439478807152227,0.1103027684423915,0.14409201962913076,14.928013078752539,13.689499950408935,12.450986822065332
2016-07-28,14.680000305175781,72049500,87.93970860693565,0.2785874006386315,0.1439596948816395,0.134627705756992,15.054179931525344,13.76399998664856,12.473820041771777
2016-07-29,14.489999771118164,63276500,79.90653101914344,0.2792102037719282,0.17100979665969726,0.10820040711223092,15.132089979784112,13.824999952316285,12.517909924848457
2016-08-01,14.329999923706055,61460900,70.05075773529006,0.26375275168939183,0.18955838766563618,0.07419436402375565,15.16540211195428,13.886499929428101,12.607597746901922
2016-08-02,14.130000114440918,83776300,66.66668202374326,0.23268208220540743,0.19818312657359044,0.034498955631816985,15.118328004607045,13.955999946594238,12.79367188858143
2016-08-03,14.479999542236328,65305400,68.77828659608035,0.233607499702142,0.20526800119930078,0.02833949850284123,15.099214103328434,14.036999940872192,12.974785778415951
2016-08-04,14.479999542236328,46176600,68.63636639492714,0.23167034817163845,0.2105484705937683,0.021121877577870152,15.072175554037246,14.110499906539918,13.14882425904259
2016-08-05,15.050000190734863,120947800,70.25863486436447,0.27298265613284656,0.22303530770158397,0.049947348431262584,15.146423596062338,14.204499912261962,13.262576228461587
2016-08-08,15.130000114440918,71960300,69.33333898473909,0.30862069581538343,0.24015238532434385,0.06846831049103957,15.206328607207988,14.30049991607666,13.394671224945332
2016-08-09,15.1899995803833,49973300,68.20277145779066,0.33781147409408163,0.25968420307829143,0.0781272710157902,15.297701023841208,14.382999897003174,13.46829877016514
2016-08-10,14.8100004196167,79080700,61.15702805025156,0.326518715201777,0.27305110550298856,0.05346760969878844,15.26887132959215,14.451499938964844,13.634128548337538
2016-08-11,14.880000114440918,68945400,60.50420538465546,0.31953412232111233,0.2823477088666133,0.03718641345449902,15.258374546984744,14.512999963760375,13.767625380536007
2016-08-12,14.90999984741211,63031300,61.25000546376214,0.3128135895340094,0.2884408850000926,0.024372704533916822,15.222906976125778,14.575499963760375,13.928092951394973
2016-08-15,15.020000457763672,48592100,60.42554987454107,0.3127583650760428,0.29330438101528267,0.019453984060760154,15.25849185206148,14.621000003814697,13.983508155567913
2016-08-16,15.170000076293945,80307500,61.25000546376214,0.32111668169314456,0.29886684115085504,0.022249840542289512,15.32505592431039,14.666499996185303,14.007944068060215
2016-08-17,15.149999618530273,93407300,59.915601796932464,0.32241029287704137,0.30357553149609234,0.018834761380949028,15.383733691445702,14.703999996185303,14.024266300924904
2016-08-18,15.15999984741211,62804300,65.2968149870666,0.32054735359714037,0.30696989591630197,0.0135774576808384,15.42512554471244,14.748499965667724,14.071874386623008
2016-08-19,15.220000267028809,59834800,71.29188240324194,0.32022118275071776,0.30962015328318515,0.010601029467532608,15.475050645527961,14.79049997329712,14.105949301066278
2016-08-22,15.180000305175781,60877100,77.20208662034015,0.3131255113955813,0.3103212249056644,0.0028042864899169295,15.506586423249878,14.830999994277954,14.15541356530603
2016-08-23,15.350000381469727,67817900,74.85716683523995,0.3175591024724618,0.3117688004190239,0.00579030205343789,15.569834428824176,14.872000026702882,14.174165624581587
2016-08-24,15.399999618530273,65484900,75.55556850669373,0.32140234969168624,0.31369551027355635,0.007706839418129885,15.636512282555124,14.910500001907348,14.184487721259572
2016-08-25,15.529999732971191,67714400,67.64705882352942,0.331121115477627,0.31718063131437046,0.01394048416325655,15.720527864863175,14.95299997329712,14.185472081731064
2016-08-26,15.789999961853027,126886300,71.42858027527765,0.35570283210986275,0.3248850714734689,0.030817760636393854,15.838772446258977,15.017999982833862,14.197227519408747
2016-08-29,15.84000015258789,120144900,71.24185247216735,0.37489703748308756,0.33488746467539265,0.040009572807694904,15.925524220590212,15.093499994277954,14.261475767965695
2016-08-30,16.190000534057617,121280600,95.99997456870106,0.4135831600154436,0.3506266037434028,0.06295655627204078,16.036306611591645,15.196500015258788,14.356693418925932
2016-08-31,16.139999389648438,127664300,92.56747395925626,0.435190906490881,0.36753946429289847,0.06765144219798253,16.148751952618703,15.279500007629395,14.410248062640086
2016-09-01,15.979999542236328,128812600,83.2297522227685,0.4343970914687798,0.38091098972807474,0.05348610174070506,16.191549158823133,15.354500007629394,14.517450856435655
2016-09-02,16.0,100997300,82.23677688698601,0.4304202405298341,0.39081283988842663,0.03960740064140744,16.273407656270667,15.401999998092652,14.530592339914636
2016-09-06,15.779999732971191,96542200,69.18234278348815,0.4048495213072254,0.3936201761721864,0.011229345135038982,16.311659700972363,15.434499979019165,14.557340257065967
2016-09-07,15.699999809265137,63310300,66.66664740054782,0.373820051976125,0.38966015133297416,-0.015840099356849158,16.336884223101492,15.459999990463256,14.583115757825022
2016-09-08,15.859999656677246,69292700,69.44441648180418,0.35801267720000673,0.3833306565063807,-0.025317979306373972,16.35038873640268,15.512499952316285,14.674611168229886
2016-09-09,15.739999771118164,135182500,63.97846953859122,0.3319754248698441,0.3730596101790734,-0.041084185309229304,16.343501247068996,15.555499935150147,14.767498623231297
2016-09-12,15.899999618530273,109724000,68.18178753115093,0.32055619306717986,0.3625589267566947,-0.04200273368951485,16.34519883186252,15.604999923706055,14.864801015549592
2016-09-13,15.720000267028809,89317600,59.29647615072267,0.2935975168277434,0.34876664477090447,-0.05516912794316109,16.328094037081357,15.639999914169312,14.951905791257266
2016-09-14,15.630000114440918,75528100,55.66503226752093,0.2619507068402296,0.3314034571847695,-0.0694527503445399,16.31473757335117,15.66299991607666,15.011262258802152
2016-09-15,15.670000076293945,67322600,53.608253504135945,0.23736188449822926,0.31259514264746147,-0.07523325814923221,16.294410465054813,15.688999938964844,15.083589412874876
2016-09-16,15.489999771118164,90926200,41.935485524928055,0.20103316020488293,0.2902827461589458,-0.08924958595406285,16.266569219113773,15.705499935150147,15.144430651186521
2016-09-19,15.59000015258789,66186400,43.455503394777864,0.17825674669964897,0.26787754626708643,-0.08962079956743746,16.240277965077333,15.7239999294281,15.207721893778865
2016-09-20,15.600000381469727,68210400,31.21020539815558,0.1591783014231627,0.2461376972983017,-0.08695939587513901,16.19845441455349,15.744999933242799,15.29154545193211
2016-09-21,15.649999618530273,95464600,34.39490871451966,0.1464053469529869,0.22619122722923876,-0.07978588027625186,16.17680479157965,15.759999895095826,15.343194998612002
2016-09-22,15.600000381469727,75611300,36.98632195019987,0.1307410663125168,0.2071011950458944,-0.07636012873337758,16.159114896151056,15.769999933242797,15.380884970334538
2016-09-23,15.520000457763672,51604400,34.21052631578948,0.11059679478787388,0.18780031499429028,-0.07720352020641641,16.159936783034656,15.769499969482421,15.379063155930188
2016-09-26,15.09000015258789,94972100,30.057799325812354,0.05925186489229084,0.1620906249738904,-0.10283876008159956,16.228866999159997,15.734499979019166,15.240132958878334
2016-09-27,15.289999961853027,81992600,38.918913903242704,0.034303521526393155,0.13653320428439095,-0.10222968275799779,16.236591477108558,15.706999969482421,15.177408461856286
2016-09-28,15.380000114440918,66076400,36.51685754453341,0.021545674690875316,0.11353569836568782,-0.0919900236748125,16.163449243667813,15.666499948501587,15.16955065333536
2016-09-29,15.15999984741211,78997700,34.57446322822959,-0.006245202959661356,0.08957951810061798,-0.09582472106027934,16.11111691979744,15.61749997138977,15.123883022982104
2016-09-30,15.649999618530273,119428700,44.34388905958179,0.01114078863364476,0.07389177220722334,-0.06275098357357858,16.06475565647044,15.600999975204468,15.137244293938497
2016-10-03,15.630000114440918,69873100,47.80487351017408,0.023039929428865236,0.06372140365155173,-0.04068147422268649,16.007104891793556,15.582499980926514,15.157895070059471
2016-10-04,15.800000190734863,98501500,53.99061369190307,0.04566131443513477,0.060109385808268335,-0.014448071373133566,16.01015270551465,15.583500003814697,15.156847302114745
2016-10-05,16.110000610351562,86056900,59.16667924987146,0.08759364311961093,0.06560623727053685,0.021987405849074076,16.089555647176677,15.604000043869018,15.118444440561357
