Date,Close,Volume,RSI,MACD,Signal,MACD_Hist,Upper_Band,Middle_Band,Lower_Band
2015-11-30,190.02000427246094,3415000,34.792443320080594,0.6510180263565246,1.4035459521446108,-0.7525279257880861,198.56935359689768,192.33600006103515,186.10264652517262
2015-12-01,193.07000732421875,4140900,40.19041904822055,0.783257255302118,1.2794882127761122,-0.49623095747399426,198.61794864329232,192.50550079345703,186.39305294362174
2015-12-02,190.25999450683594,1817200,36.572504773037885,0.6537769135702263,1.1543459529349351,-0.5005690393647089,198.62628880589065,192.4840003967285,186.34171198756636
2015-12-03,185.1999969482422,3599000,35.97628472799349,0.14123522333892424,0.951723807015733,-0.8104885836768088,199.1122691421041,192.1615005493164,185.2107319565287
2015-12-04,189.99000549316406,3517200,49.319738836180946,0.12017064656072307,0.7854131749247311,-0.665242528364008,199.07842671934466,192.06000061035155,185.04157450135844
2015-12-07,185.49000549316406,3499900,39.62030191772416,-0.2566767642661887,0.5769951870865472,-0.8336719513527359,198.13863219215983,191.3760009765625,184.61336976096516
2015-12-08,182.9199981689453,2663800,38.447595948014175,-0.7540173226663569,0.31079268513596636,-1.0648100078023233,197.94125788029373,190.68400115966796,183.42674443904218
2015-12-09,180.7100067138672,3907500,29.910042812633307,-1.3113744309614503,-0.013640738083516957,-1.2977336928779333,197.56479930638451,189.82900161743163,182.09320392847874
2015-12-10,182.11000061035156,2212300,33.454555879278075,-1.621425365308255,-0.33519766352846464,-1.2862277017797905,196.67375784007024,189.06500167846679,181.45624551686333
2015-12-11,176.55999755859375,3750100,29.845910655075656,-2.28860026825231,-0.7258781844732337,-1.562722083779076,197.48263255559917,188.25450134277344,179.0263701299477
2015-12-14,176.39999389648438,5102400,31.660454341378298,-2.797998558211475,-1.140302259220882,-1.657696298990593,198.1249227347705,187.55500106811525,176.98507940145998
2015-12-15,182.00999450683594,3398700,41.66666666666667,-2.7176923428726525,-1.4557802759512362,-1.2619120669214163,197.66105027965003,187.04750061035156,176.4339509410531
2015-12-16,186.2100067138672,3191700,46.63463301911015,-2.288759806158879,-1.6223761819927647,-0.6663836241661143,197.31676790719672,186.829500579834,176.34223325247126
2015-12-17,182.61000061035156,2807900,41.44909242482745,-2.213798792134696,-1.7406607040211513,-0.47313808811354496,196.40732452703625,186.2770004272461,176.14667632745594
2015-12-18,175.49000549316406,6740800,36.19609632716585,-2.697816995143455,-1.9320919622456123,-0.7657250328978429,196.09023408207582,185.40000076293944,174.70976744380306
2015-12-21,177.75,2472900,35.22376602260324,-2.8660047206574575,-2.1188745139279814,-0.747130206729476,195.52433546885555,184.7140007019043,173.90366593495304
2015-12-22,180.0500030517578,2312800,40.05456063144552,-2.781638681297096,-2.2514273474018047,-0.5302113338952914,195.04336793210885,184.2570007324219,173.47063353273492
2015-12-23,182.9499969482422,2367900,47.712020148919784,-2.452501801949893,-2.2916422383114226,-0.16085956363847043,194.56633181108808,183.97100067138672,173.37566953168536
2015-12-24,182.47000122070312,1107600,41.61836360884302,-2.2049725465163306,-2.2743082999524042,0.06933575343607368,193.96264476905387,183.63700103759766,173.31135730614145
2015-12-28,181.6199951171875,1723300,45.30452590938998,-2.0537182316107305,-2.2301902862840697,0.17647205467333915,193.03429270397768,183.1945007324219,173.3547087608661
2015-12-29,183.52999877929688,1848900,50.75215852582423,-1.759444977865627,-2.136041224600381,0.3765962467347541,192.17558684451234,182.87000045776367,173.564414071015
2015-12-30,182.00999450683594,1514300,51.63069151457011,-1.6300922568899523,-2.0348514310582955,0.40475917416834317,190.28937952488457,182.31699981689454,174.3446201089045
2015-12-31,180.22999572753906,1773900,47.66401104213987,-1.652165187159028,-1.958314182278442,0.30614899511941407,188.89607165291886,181.81549987792968,174.7349281029405
2016-01-04,177.13999938964844,3745500,50.767604043860324,-1.8971261345558617,-1.9460765727339262,0.04895043817806455,188.59868800204373,181.4125,174.22631199795626
2016-01-05,174.08999633789062,4521600,47.16007278593806,-2.310732520439444,-2.01900776227503,-0.29172475816441423,187.3092243665856,180.61749954223632,173.92577471788704
2016-01-06,169.83999633789062,5539400,34.520485626039076,-2.9474813125654578,-2.204702472333116,-0.7427788402323419,187.68716247517287,179.83499908447266,171.98283569377244
2016-01-07,164.6199951171875,5687900,23.233311906205927,-3.8291793945143695,-2.529597856769367,-1.2995815377450026,189.160299635542,178.91999893188478,168.67969822822755
2016-01-08,163.94000244140625,4929800,25.046773648173243,-4.530575548017993,-2.929793395019092,-1.6007821529989004,190.26636739959673,178.0814987182617,165.8966300369267
2016-01-11,165.72999572753906,4386500,34.78800833716231,-4.885680471122555,-3.320970810239785,-1.56470966088277,190.46658825800208,177.2624984741211,164.0584086902401
2016-01-12,165.7100067138672,4441300,29.825735723128474,-5.109813873835009,-3.67873942295883,-1.4310744508761788,190.9010343154832,176.71999893188476,162.53896354828632
2016-01-13,158.99000549316406,5252500,19.26443328217374,-5.7632539434369505,-4.095642327054454,-1.667611616382496,192.09970282005563,175.84949951171876,159.5992962033819
2016-01-14,161.38999938964844,4272500,18.068704367107884,-6.018077801742436,-4.480129421992051,-1.537948379750385,192.01210013313852,174.81849975585936,157.6248993785802
2016-01-15,155.61000061035156,6237200,15.61698312586553,-6.6102265642704765,-4.906148850447736,-1.7040777138227403,191.62211244721536,173.2884994506836,154.95488645415182
2016-01-19,156.82000732421875,5860600,18.54388819816151,-6.902305810566361,-5.305380242471461,-1.5969255680948997,191.18035667554705,171.99899978637694,152.81764289720684
2016-01-20,153.75,9369100,13.307037169339537,-7.297384940387531,-5.7037811820546755,-1.593603758332855,191.6603596393725,170.91199951171876,150.16363938406502
2016-01-21,151.64999389648438,5738800,13.119522395319152,-7.691280643628858,-6.1012810743695125,-1.5899995692593452,191.77883872688832,169.60699920654298,147.43515968619764
2016-01-22,156.86000061035156,5583800,23.794576097185384,-7.496625395277192,-6.380349938551049,-1.116275456726143,190.74498799142435,168.44749908447267,146.15001017752098
2016-01-25,151.1199951171875,5051700,22.459778527940472,-7.716578269723868,-6.6475956047856135,-1.0689826649382548,189.33807631550428,166.85599899291992,144.37392167033556
2016-01-26,154.4499969482422,5237700,29.33501933518309,-7.535326634750675,-6.825141810778627,-0.7101848239720479,187.32405330462308,165.4549987792969,143.5859442539707
2016-01-27,153.72000122070312,5153100,31.68182373046875,-7.365680977242022,-6.9332496440713065,-0.43243133317071525,185.13228780100124,164.05999908447265,142.98771036794406
2016-01-28,157.05999755859375,4292900,41.02564288343327,-6.882389874151471,-6.923077690087339,0.04068781593586834,181.89831690137902,162.7364990234375,143.57468114549596
2016-01-29,161.55999755859375,4887900,47.40965960347079,-6.0663368460987215,-6.751729521289617,0.6853926751908954,178.59181965535447,161.7139991760254,144.83617869669632
2016-02-01,159.64999389648438,2963500,43.39991300571228,-5.510211981255878,-6.50342601328287,0.9932140320269918,175.1460544464052,160.68499908447265,146.2239437225401
2016-02-02,151.6999969482422,6316200,37.025371012551254,-5.645894969272916,-6.331919804480879,0.686024835207963,172.15277192983294,159.41299896240236,146.67322599497177
2016-02-03,152.67999267578125,5893200,43.46112868199207,-5.609682323849825,-6.187472308354669,0.5777899845048449,169.3729192164617,158.34249877929688,147.31207834213205
2016-02-04,156.49000549316406,4573100,45.06646141366469,-5.213449943013728,-5.992667835286482,0.7792178922727535,167.30238889076855,157.67499923706055,148.04760958335254
2016-02-05,156.47000122070312,4596100,50.97949867102672,-4.845194715455108,-5.763173211320207,0.9179784958650989,166.33054692394074,157.26749954223632,148.2044521605319
2016-02-08,149.25,8680000,42.416347285031904,-5.077414281663806,-5.626021425388927,0.5486071437251212,165.6996165157183,156.53299942016602,147.36638232461374
2016-02-09,148.25,6919400,44.2516754676829,-5.28126249699352,-5.557069639709846,0.2758071427163262,164.45939978525502,155.65899963378905,146.8585994823231
2016-02-10,147.22999572753906,7609600,45.273742725076,-5.462155171798656,-5.538086746127608,0.07593157432895214,162.9533774191716,154.73499908447266,146.51662074977372
2016-02-11,140.69000244140625,10252200,33.18777888373212,-6.063342285462312,-5.643137853994549,-0.4202044314677629,163.90631715044933,153.81999893188475,143.73368071332018
2016-02-12,146.1300048828125,9009300,44.779253670059,-6.031299603856269,-5.720770203966894,-0.3105293998893748,163.0403891186972,153.05699920654297,143.07360929438875
2016-02-16,149.02000427246094,10198000,44.26611195792635,-5.7069209179096845,-5.718000346755452,0.011079428845767403,162.79078818448423,152.72749938964844,142.66421059481266
2016-02-17,150.94000244140625,5578800,47.13638412658694,-5.234579689882878,-5.621316215380937,0.38673652549805926,162.33564418450797,152.43349914550782,142.53135410650768
2016-02-18,147.72999572753906,5895500,40.3635631228529,-5.060927358034945,-5.509238443911739,0.448311085876794,162.23020070380522,152.13249893188475,142.03479715996428
2016-02-19,146.91000366210938,5257300,33.6239768631376,-4.932613047897377,-5.393913364708867,0.4613003168114904,162.2598642847251,151.895499420166,141.5311345556069
2016-02-22,148.7899932861328,4287900,37.85234748122435,-4.625899096466952,-5.240310511060485,0.6144114145935324,161.6692381153697,151.49199905395508,141.31475999254047
2016-02-23,144.91000366210938,4249600,41.64411146918178,-4.64239418604933,-5.120727246058254,0.47833306000892417,161.77686095441516,151.18149948120117,140.5861380079872
2016-02-24,145.55999755859375,5714700,41.16625648404074,-4.550561547272679,-5.006694106301139,0.45613255902846017,161.49960148893348,150.73699951171875,139.97439753450402
2016-02-25,148.25,4299600,39.48441776080452,-4.21216755806455,-4.847788796653822,0.6356212385892714,161.18485470650737,150.4634994506836,139.74214419485983
2016-02-26,150.25,5924500,42.444114092516664,-3.7394979932084595,-4.626130635964749,0.8866326427562896,160.38497249651348,150.1229995727539,139.86102664899434
2016-02-29,149.52999877929688,5506400,50.403922383507464,-3.383993468625647,-4.377703202496929,0.9937097338712819,158.25768093672403,149.52149963378906,140.7853183308541
2016-03-01,154.64999389648438,6490400,58.25167500562664,-2.6584675956455044,-4.033856081126644,1.3753884854811398,157.01731901856363,149.27149963378906,141.5256802490145
2016-03-02,154.1999969482422,5047500,59.1206599662637,-2.0956369093169087,-3.6462122467646974,1.5505753374477886,157.38424217496626,149.39649963378906,141.40875709261186
2016-03-03,155.3300018310547,3615800,72.31709092803754,-1.540647954626337,-3.2250993883370254,1.6844514337106884,157.82793015748828,149.52900009155275,141.2300700256172
2016-03-04,156.83999633789062,5256700,68.5486743811647,-0.9678149046268629,-2.773642491594993,1.80582758696813,157.90846976641308,149.54649963378907,141.18452950116506
2016-03-07,155.35000610351562,2771900,61.5216820134302,-0.6268444721315234,-2.344282887702299,1.7174384155707756,157.67025897921823,149.4904998779297,141.31074077664115
2016-03-08,151.60000610351562,3830400,51.12628775514242,-0.6517041677875568,-2.0057671437193507,1.354062975931794,157.84055724480245,149.60800018310547,141.3754431214085
2016-03-09,149.91000366210938,3250900,53.923707024163086,-0.798569318766539,-1.7643275787287884,0.9657582599622494,157.89934645159792,149.69100036621094,141.48265428082397
2016-03-10,151.02000427246094,4631800,57.3209943721247,-0.8159870457019167,-1.5746594721234142,0.7586724264214975,158.02436500279703,149.88050079345703,141.73663658411704
2016-03-11,153.94000244140625,4058700,58.8457822850047,-0.5874000884197415,-1.3772075953826797,0.7898075069629382,157.6254945396257,150.54300079345703,143.46050704728836
2016-03-14,153.49000549316406,3317900,66.7056257327107,-0.4375109173214753,-1.189268259770439,0.7517573424489636,157.78995396112802,150.9110008239746,144.0320476868212
2016-03-15,152.02999877929688,3731400,62.21216233652526,-0.43155827420741844,-1.037726262657835,0.6061679884504165,157.89783178100706,151.0615005493164,144.22516931762576
2016-03-16,150.5399932861328,4310300,54.527469146044574,-0.5408373165304852,-0.938348473432365,0.3975111569018799,157.88166744928847,151.04150009155273,144.201332733817
2016-03-17,152.91000366210938,4431700,55.183170854408814,-0.43123075483640605,-0.8369249297131733,0.4056941748767673,158.00361987788992,151.30050048828124,144.59738109867257
2016-03-18,157.60000610351562,7413200,63.61796489088655,0.03368889144448417,-0.6628021654816418,0.696491056926126,158.7650206813301,151.83500061035156,144.904980539373
2016-03-21,156.2899932861328,4410200,53.175828728220644,0.29305580960618727,-0.471630570464076,0.7646863800702632,159.2569407677085,152.21000061035156,145.1630604529946
2016-03-22,154.1999969482422,3521500,50.0,0.32620048708508875,-0.3120643589542431,0.6382648460393319,158.86850276822813,152.67450027465821,146.4804977810883
2016-03-23,154.0800018310547,3633400,47.637052130229804,0.33887889471219523,-0.18187570822095545,0.5207546029331507,158.33131364469392,153.10050048828126,147.8696873318686
2016-03-24,153.0,3693400,42.621073298429316,0.25879626009418644,-0.09374131455792706,0.3525375746521135,158.04681194136975,153.33800048828124,148.62918903519272
2016-03-28,153.83999633789062,2308600,47.02402790725649,0.2601124649391977,-0.02297055865850211,0.2830830235976998,157.99888048051417,153.5175003051758,149.0361201298374
2016-03-29,155.02999877929688,2919500,57.51860686959069,0.3531084046314845,0.05224523399949522,0.3008631706319893,157.90328541461488,153.7925003051758,149.6817151957367
2016-03-30,156.5,3130600,64.58607459843563,0.539209498581755,0.14963808691594718,0.3895714116658079,158.1571199102608,153.88500061035157,149.61288131044233
2016-03-31,156.97999572753906,2927300,63.57009447098749,0.7171606188469752,0.2631425933021528,0.45401802554482246,158.51458996455045,154.0240005493164,149.53341113408237
2016-04-01,159.82000732421875,3373400,63.436918120131395,1.0749618732759814,0.4255064492969185,0.6494554239790629,159.4124582186659,154.2485008239746,149.08454342928331
2016-04-04,157.77000427246094,2478100,59.1141209835273,1.1795072066823877,0.5763066007740123,0.6032006059083754,159.57271120412992,154.2950012207031,149.0172912372763
2016-04-05,155.35000610351562,2822700,56.79214985059643,1.0549259791312977,0.6720304764454694,0.3828955026858283,159.57271120412992,154.2950012207031,149.0172912372763
2016-04-06,155.19000244140625,2927400,60.06058609253377,0.9325338308915718,0.72413114733469,0.20840268355688185,159.60851931605154,154.47450103759766,149.34048275914378
2016-04-07,150.41000366210938,4786800,45.101884626423036,0.44470493656166354,0.6682459051800846,-0.2235409686184211,159.54402250822363,154.49950103759767,149.4549795669717
2016-04-08,150.27999877929688,3122200,32.538168772513245,0.047064188966999154,0.5440095619374676,-0.4969453729704685,159.62397966736296,154.46250076293944,149.30102185851592
2016-04-11,152.1999969482422,3464300,40.519251392885735,-0.1118518042350729,0.41283728870295955,-0.5246890929380325,159.631847916187,154.37550048828126,149.1191530603755
2016-04-12,154.30999755859375,2732900,50.254748844990154,-0.06676483507206399,0.3169168639479549,-0.38368169902001886,159.65653251896538,154.41650009155273,149.1764676641401
2016-04-13,159.85000610351562,5151100,60.68122718739708,0.4112585698223086,0.33578520512282567,0.0754733646994829,160.44935882242356,154.80750045776367,149.16564209310377
2016-04-14,160.91000366210938,3067100,64.65357091571886,0.8656498339456675,0.4417581308873941,0.42389170305827345,161.217069322563,155.3260009765625,149.43493263056203
2016-04-15,158.52000427246094,3467900,58.19902598322604,1.0211342082703823,0.5576333463639918,0.4635008619063905,161.54723051057925,155.60650100708008,149.6657715035809
2016-04-18,159.02000427246094,3031500,57.1633795918099,1.1712016330743893,0.6803470037060713,0.49085462936831803,161.75100490102042,155.67750091552733,149.60399693003424
2016-04-19,162.64999389648438,5832200,60.24657096834552,1.565000620998802,0.8572777271646175,0.7077228938341846,162.82320645137688,155.99550094604493,149.16779544071298
2016-04-20,166.97999572753906,4802200,64.76667943489332,2.2011110781633363,1.1260443973643612,1.075066680798975,164.97845292452757,156.63450088500977,148.29054884549197
2016-04-21,165.32000732421875,4165100,58.4149345664878,2.5419836027064093,1.4092322384327711,1.1327513642736382,166.29592814907653,157.19650115966797,148.09707417025942
2016-04-22,166.75,2680300,64.0049917114174,2.894153986639168,1.7062165880740507,1.1879373985651172,167.69810012523385,157.88400115966797,148.0699021941021
2016-04-25,165.08999633789062,2473000,65.5590958993329,3.00466719773857,1.965906710006955,1.038760487731615,168.56940717485153,158.44650115966797,148.32359514448441
2016-04-26,165.83999633789062,2251600,66.69802319872991,3.1168394605914784,2.1960932601238596,0.9207462004676188,169.48909410705284,158.98700103759765,148.48490796814247
2016-04-27,166.9199981689453,3323600,79.28343741322541,3.2553581663228783,2.4079462413636636,0.8474119249592147,170.51244747049978,159.50800094604492,148.50355442159005
2016-04-28,164.2899932861328,2528000,72.82502502114306,3.116985159747628,2.549754025040457,0.5672311347071712,171.0092147576592,159.8735008239746,148.73778689029
2016-04-29,164.11000061035156,2890800,70.56996752168646,2.9586936715166985,2.6315419543357055,0.327151717180993,171.3834999145947,160.08800048828124,148.79250106196778
2016-05-02,166.17999267578125,1998400,70.52923926605737,2.96608638913051,2.698450841294666,0.26763554783584365,172.06383430416966,160.50849990844728,148.9531655127249
2016-05-03,163.13999938964844,2777000,56.228698471172045,2.6955702631350107,2.697874725662735,-0.002304462527724205,172.24448391720574,160.89799957275392,149.5515152283021
2016-05-04,160.07000732421875,3203900,48.52217145495643,2.208009027997292,2.5999015861296466,-0.39189255813235446,172.17726840331972,161.14199981689453,150.10673123046934
2016-05-05,159.52999877929688,2366200,51.90063223278847,1.7577765065366577,2.431476570211049,-0.6737000636743913,171.4570650351499,161.5979995727539,151.73893411035792
2016-05-06,158.85000610351562,2307000,49.68224586942448,1.3307541579620192,2.2113320877612432,-0.880577929799224,170.45561790344112,162.02649993896483,153.59738197448854
2016-05-09,157.50999450683594,2097900,39.49304089995751,0.8741316873156109,1.943892007672117,-1.069760320356506,169.6892467794465,162.29199981689453,154.89475285434256
2016-05-10,161.4199981689453,2379600,38.435934608031566,0.8183265487458868,1.718778915886871,-0.9004523671409841,169.04547516625072,162.64749984741212,156.24952452857352
2016-05-11,159.4199981689453,2096900,37.89989403961904,0.605734755863665,1.4961700838822298,-0.8904353280185648,169.06630786685844,162.6259994506836,156.18569103450875
2016-05-12,158.07000732421875,2448100,32.139923793927125,0.3245796968368495,1.2618520064731538,-0.9372723096363043,169.20282805771825,162.48399963378907,155.7651712098599
2016-05-13,155.33999633789062,2550100,30.78438731469319,-0.11717605141643617,0.9860463948952359,-1.1032224463116722,169.5688062391602,162.32499923706055,155.0811922349609
2016-05-16,155.3800048828125,3177700,28.791585762920775,-0.4587540779297399,0.6970863003302408,-1.1558403782599806,169.9010916746491,162.14299926757812,154.38490686050713
2016-05-17,154.64999389648438,2701500,24.76347634072964,-0.7793787178061677,0.40179329670295905,-1.181172014509127,170.18576104409848,161.7429992675781,153.30023749105774
2016-05-18,159.94000244140625,3653300,41.9355057716886,-0.5997035663445729,0.20149392409345268,-0.8011974904380256,169.49463966686994,161.3909996032715,153.28735953967305
2016-05-19,154.6999969482422,4712000,35.31065398833796,-0.8701043438125851,-0.012825729487754872,-0.8572786143248302,169.26577215917055,160.85999908447266,152.45422600977477
2016-05-20,154.50999450683594,3247800,30.646794671627745,-1.0871979756867347,-0.22770017872755086,-0.8594977969591838,168.63044174349824,160.24799880981445,151.86555587613066
2016-05-23,155.4499969482422,2767600,36.292354625608176,-1.1699099087445006,-0.4161421247309408,-0.7537677840135598,168.0845236676562,159.76599884033203,151.44747401300785
2016-05-24,157.58999633789062,3038800,45.42771782551453,-1.0506681966241445,-0.5430473391095816,-0.5076208575145629,167.20914687857578,159.35349884033204,151.4978508020883
2016-05-25,161.25,3259900,52.843912540644624,-0.653305671955593,-0.5650990056787839,-0.08820666627680906,166.14650698504423,159.06999893188475,151.99349087872528
2016-05-26,159.22000122070312,2576100,50.58561957140221,-0.49647390229361577,-0.5513739850017503,0.05490008270813451,165.4553722232296,158.81649932861328,152.17762643399695
2016-05-27,159.52999877929688,2157000,53.30497612572106,-0.34321303646217416,-0.5097417952938351,0.16652875883166096,164.75692492106023,158.58749923706054,152.41807355306085
2016-05-31,159.47999572753906,2916100,46.36704243993933,-0.22321444728757456,-0.4524363256925831,0.22922187840500852,163.31421760109765,158.25249938964845,153.19078117819925
2016-06-01,159.97000122070312,2581600,51.09170702454183,-0.08756594694355613,-0.3794622499427777,0.2918963029992216,162.68826181401022,158.09399948120117,153.49973714839211
2016-06-02,159.27999877929688,2257100,52.466344281731416,-0.03533365912869613,-0.3106365317799614,0.2753028726512653,162.59044210525536,158.05449905395508,153.5185560026548
2016-06-03,155.6699981689453,4329300,50.649352988969376,-0.2819855203943291,-0.30490632950283497,0.022920809108505857,162.46113211584293,157.8614990234375,153.26186593103205
2016-06-06,157.05999755859375,2540400,53.13899504261164,-0.3611346282471004,-0.3161519892516881,-0.04498263899541233,162.3602907586599,157.7719985961914,153.1837064337229
2016-06-07,155.1699981689453,2489700,50.93123878614053,-0.5697997252746916,-0.3668815364562888,-0.2029181888184028,162.38846306171232,157.65499877929688,152.92153449688143
2016-06-08,154.63999938964844,2426800,38.557861135909185,-0.7690694363909358,-0.4473191164432182,-0.32175031994771763,161.88231905132886,157.31599884033204,152.74967862933522
2016-06-09,153.1699981689453,2711700,46.054673482621205,-1.0336931600122625,-0.5645939251570271,-0.4690992348552354,161.81254655593042,157.00349884033204,152.19445112473366
2016-06-10,149.88999938964844,4335700,39.724215170541314,-1.4908917844456653,-0.7498534970147548,-0.7410382874309105,162.32478312965122,156.59449844360353,150.86421375755583
2016-06-13,148.6300048828125,3385800,35.04387905135853,-1.9326179974736135,-0.9864063971065266,-0.946211600367087,162.99585672268555,156.2589988708496,149.52214101901367
2016-06-14,146.19000244140625,5069600,25.32469505549311,-2.45131972098406,-1.2793890618820334,-1.1719306591020264,163.90367839259974,155.79949874877929,147.69531910495883
2016-06-15,146.16000366210938,2981400,11.24808579404477,-2.8321677577411606,-1.5899448010538588,-1.2422229566873018,164.55121235328474,155.37499923706054,146.19878612083633
2016-06-16,146.6300048828125,3499200,14.852055378061763,-3.060784580811145,-1.8841127570053162,-1.1766718238058287,164.4074816151727,154.70949935913086,145.011517103089
2016-06-17,145.63999938964844,4296500,12.641229895388307,-3.283994386593463,-2.1640890829229456,-1.1199053036705173,164.76857920778167,154.25649948120116,143.74441975462065
2016-06-20,147.75,3338900,21.598085891057465,-3.2531302895961005,-2.3818973242575767,-0.8712329653385238,164.8236269452492,153.9184997558594,143.01337256646957
2016-06-21,148.35000610351562,2424600,22.013512401067814,-3.1440125724134873,-2.534320373888759,-0.6096921985247281,164.71811398396193,153.56350021362306,142.4088864432842
2016-06-22,148.13999938964844,2487600,22.534537282056405,-3.0394449526795597,-2.6353452896469194,-0.40409966303264033,164.32775638590041,153.09100036621095,141.85424434652148
2016-06-23,152.66000366210938,2940500,42.89761209871902,-2.5623110641711833,-2.620738444551772,0.05842738038058881,163.22144810749117,152.6615005493164,142.10155299114163
2016-06-24,141.86000061035156,9442200,25.16342101811955,-3.020826795945311,-2.70075611483048,-0.32007068111483106,162.92216741644805,151.79350051879882,140.6648336211496
2016-06-27,139.50999450683594,7381000,24.79074451622411,-3.533102265895593,-2.8672253450435026,-0.6658769208520905,162.5735324637122,150.7925003051758,139.01146814663937
2016-06-28,142.41000366210938,5041500,31.708074094732183,-3.6628546557106745,-3.026351207176937,-0.6365034485337375,161.5419935619516,149.9390007019043,138.33600784185697
2016-06-29,145.5,3804100,39.0585009658086,-3.476275143218828,-3.1163359943853153,-0.35993914883351286,159.9574946220037,149.21550064086915,138.4735066597346
2016-06-30,148.5800018310547,4528600,48.12052197701158,-3.044780790575942,-3.1020249536234408,0.05724416304749891,158.32131102371437,148.68050079345704,139.0396905631997
2016-07-01,148.25,3096800,49.43985201872798,-2.6983419903777133,-3.0212883609742955,0.32294637059658227,157.3715006960781,148.30950088500975,139.2475010739414
2016-07-05,144.4499969482422,3943000,47.53400893468442,-2.6992993904722766,-2.956890566873892,0.2575911764016152,155.89250982407748,147.6790008544922,139.4654918849069
2016-07-06,145.5800018310547,2941800,49.202857307033,-2.579145403991845,-2.8813415342974826,0.30219613030563774,154.65654391440577,147.19950103759766,139.74245816078954
2016-07-07,147.0,2578300,50.495572790421434,-2.3423394876711825,-2.773541124972223,0.43120163730104055,153.40130696823383,146.81750106811523,140.23369516799664
2016-07-08,150.3800048828125,3281400,55.96676722652629,-1.860484440213611,-2.5909297880205004,0.7304453478068895,152.79689167998427,146.6780014038086,140.55911112763292
2016-07-11,152.19000244140625,3041600,55.63165587482079,-1.3173733078708096,-2.3362184919905626,1.018845184119753,153.2435357681694,146.7930015563965,140.34246734462357
2016-07-12,156.9199981689453,5110800,59.83924851835695,-0.49952449021597545,-1.9688796916356452,1.4693552014196698,155.0666546492931,147.20750122070314,139.34834779211317
2016-07-13,157.9199981689453,4276400,61.02840872331434,0.22670491951603822,-1.5297627694053086,1.7564676889213469,156.9732973570061,147.79400100708008,138.61470465715408
2016-07-14,162.5399932861328,5087700,61.116095509543435,1.1616511624775683,-0.9914799830287333,2.1531311455063014,159.86692775596725,148.61300048828124,137.35907322059523
2016-07-15,161.63999938964844,3078400,78.63345959160881,1.8091263278990937,-0.43135872084316795,2.2404850487422614,161.98009001932516,149.36350021362304,136.74691040792092
2016-07-18,163.3300018310547,4734500,85.15348862346646,2.4306056257301236,0.14103414847149037,2.289571477258633,164.17751467921386,150.24800033569335,136.31848599217284
2016-07-19,161.41000366210938,5399700,78.87538529609013,2.736658149006871,0.6601589485785666,2.0764992004283043,165.66134538451908,150.93100051879884,136.2006556530786
2016-07-20,161.77000427246094,3547800,76.96388011254179,2.973973899419775,1.1229219387468083,1.8510519606729667,167.0428020631508,151.60200042724608,136.16119879134138
2016-07-21,160.0500030517578,2855500,69.90628634621618,2.988805527870454,1.4960986565715375,1.4927068712989167,167.99075749792232,152.19750061035157,136.40424372278082
2016-07-22,160.41000366210938,1811700,71.0818398165559,2.9950832851419307,1.7958955822856162,1.1991877028563145,168.80069312104885,152.58500061035156,136.36930809965426
2016-07-25,160.50999450683594,1956100,81.94114498043791,2.9738462303311906,2.031485711894731,0.9423605184364594,169.2748380227995,153.5175003051758,137.76016258755206
2016-07-26,161.16000366210938,2150100,81.58963738392703,2.975170108830838,2.220222591281953,0.7549475175488851,169.24065455045843,154.60000076293946,139.9593469754205
2016-07-27,160.99000549316406,2317200,79.88041952891317,2.928741155616052,2.361926304148773,0.5668148514672793,169.2413221561569,155.52900085449218,141.81667955282745
2016-07-28,160.52999877929688,2047400,74.76817651053892,2.8222935352604566,2.4539997503711097,0.36829378488934683,169.30893865651268,156.28050079345704,143.2520629304014
2016-07-29,158.80999755859375,2388200,66.22548308293455,2.5695234386265042,2.4771044880221886,0.0924189506043156,169.3419760166331,156.792000579834,144.24202514303488
2016-08-01,158.17999267578125,2316300,53.86501310102534,2.2919450709695752,2.4400726046116663,-0.14812753364209108,169.18422661900618,157.28850021362305,145.39277380823992
2016-08-02,156.05999755859375,3182800,44.6613065273813,1.8792336901411204,2.3279048217175573,-0.4486711315764369,168.15037741843332,157.86900024414064,147.58762306984795
2016-08-03,158.33999633789062,2284700,36.07428236648814,1.7163487936508943,2.205593616104225,-0.48924482245333056,167.00676326257158,158.50699996948242,150.00723667639326
2016-08-04,158.0500030517578,2005700,37.595037888614016,1.546039523790114,2.073682797641403,-0.5276432738512891,165.62674028095213,159.05950012207032,152.4922599631885
2016-08-05,162.08999633789062,2676100,46.313893941386986,1.717266317820986,2.0023995016773197,-0.2851331838563338,164.91367835486082,159.6449996948242,154.3763210347876
2016-08-08,162.8300018310547,2266600,54.53963626713809,1.8908801551309296,1.9800956323680419,-0.08921547723711232,164.30040922989883,160.17699966430663,156.05359009871444
2016-08-09,163.44000244140625,1957400,55.25487172149684,2.0540149178931983,1.9948794894730733,0.05913542842012509,164.57279907674217,160.50299987792968,156.4332006791172
2016-08-10,162.19000244140625,1656100,56.939039052411275,2.0587043768335604,2.007644466945171,0.05105990988838949,164.6618623045242,160.71650009155275,156.7711378785813
2016-08-11,163.86000061035156,1827700,60.310812400756284,2.172136662963851,2.040542906148907,0.13159375681494412,164.89684740534364,160.78250045776366,156.66815351018369
