Date,Close,Volume,RSI,MACD,Signal,MACD_Hist,Upper_Band,Middle_Band,Lower_Band
2016-11-09,85.93000030517578,11972500,54.55374216213813,-0.35601184381209805,-0.39428997606105676,0.03827813224895871,88.95904285543796,86.53299980163574,84.10695674783352
2016-11-10,82.95999908447266,22095000,44.868897119628485,-0.6143865275398213,-0.4383092863568097,-0.17607724118301155,89.03783300679625,86.2689998626709,83.50016671854554
2016-11-11,83.58000183105469,8905700,48.10772452187123,-0.7603563708750585,-0.5027187032604594,-0.25763766761459905,88.84748292914148,86.02649993896485,83.20551694878822
2016-11-14,83.0,12862500,32.66372240420263,-0.9123231307132897,-0.5846395887510255,-0.32768354196226424,88.77765316118234,85.78499984741211,82.79234653364188
2016-11-15,83.62000274658203,9464000,33.76286970497013,-0.9715296535861171,-0.6620176017180439,-0.3095120518680732,88.62742863593446,85.5935001373291,82.55957163872374
2016-11-16,83.19000244140625,8542900,34.93331561050836,-1.041146986123465,-0.7378434785991281,-0.3033035075243369,88.6950306170288,85.47600021362305,82.2569698102173
2016-11-17,83.06999969482422,9083700,33.03330771887826,-1.0933984260310723,-0.8089544680855171,-0.2844439579455552,88.77146317852016,85.38300018310547,81.99453718769077
2016-11-18,82.0,14565500,30.230628941173222,-1.2072318839386185,-0.8886099512561374,-0.31862193268248107,88.95438712805432,85.26650009155273,81.57861305505114
2016-11-21,82.63999938964844,11482100,33.464265615532554,-1.2316059308864027,-0.9572091471821904,-0.2743967837042123,89.03328155432018,85.1935001373291,81.35371872033801
2016-11-22,82.76000213623047,7426500,34.379929311354616,-1.2270941425182826,-1.011186146249409,-0.2159079962688737,88.8739715981783,84.98300018310547,81.09202876803265
2016-11-23,82.68000030517578,7693300,34.542603643575134,-1.2159571992083897,-1.052140356841205,-0.16381684236718463,88.59301981430288,84.74700012207032,80.90098042983776
2016-11-25,83.45999908447266,3882900,43.21607462231654,-1.1311524868796994,-1.067942782848904,-0.06320970403079529,88.37659945880483,84.59099998474122,80.8054005106776
2016-11-28,83.06999969482422,6990100,33.91708089187158,-1.0829304842365275,-1.0709403231264287,-0.011990161110098763,88.09077287902221,84.40250015258789,80.71422742615357
2016-11-29,82.88999938964844,6183100,27.443267274758043,-1.047167623498936,-1.0661857832009303,0.019018159701994275,87.77265991640401,84.20699996948242,80.64134002256084
2016-11-30,82.45999908447266,12115500,30.786291106150657,-1.0415167726387864,-1.0612519810885015,0.019735208449715103,87.40553691999953,83.9875,80.56946308000046
2016-12-01,81.86000061035156,12516900,41.741767198470455,-1.0730834569644259,-1.0636182762636865,-0.009465180700739317,87.02834342731894,83.74350013732911,80.45865684733927
2016-12-02,82.4000015258789,9079400,41.033445223229045,-1.0425093222833084,-1.059396485467611,0.01688716318430261,86.57762613943588,83.53350028991699,80.4893744403981
2016-12-05,82.98999786376953,8597500,49.924111303421654,-0.9596095451112774,-1.0394390973963443,0.07982955228506694,86.39200558679396,83.42900009155274,80.46599459631152
2016-12-06,82.91000366210938,7327200,44.13223453154852,-0.8901051597657954,-1.0095723098702347,0.11946715010443931,85.82177746167469,83.24650039672852,80.67122333178236
2016-12-07,84.18000030517578,8567700,57.18431819817625,-0.7241962349369402,-0.9524970948835758,0.22830085994663563,84.80432189869968,83.08250045776367,81.36067901682766
2016-12-08,83.5,7522800,52.88591222599426,-0.6402027001142585,-0.8900382159297124,0.24983551581545393,84.07104866491073,82.96100044250488,81.85095222009903
2016-12-09,84.37000274658203,8004500,66.34486372834697,-0.4976981138436116,-0.8115701955124923,0.3138720816688807,84.30791538167594,83.03150062561035,81.75508586954476
2016-12-12,85.12999725341797,7494100,66.89282287041705,-0.31975110566354203,-0.7132063775427023,0.3934552718791603,84.67989184490045,83.10900039672852,81.53810894855658
2016-12-13,85.18000030517578,11795900,66.57535764153073,-0.17270119933478156,-0.6051053419011182,0.43240414256633664,85.0395737164624,83.2180004119873,81.39642710751221
2016-12-14,84.37000274658203,12292200,60.52307540289557,-0.12013824378740878,-0.5081119222783763,0.38797367849096753,85.14165454387522,83.2555004119873,81.36934628009938
2016-12-15,84.68000030517578,8768100,58.06881003368648,-0.05285819423956184,-0.41706117667061343,0.3642029824310516,85.32010202030823,83.33000030517579,81.33989859004335
2016-12-16,84.68000030517578,21172400,61.22736713968316,0.000456467876148281,-0.3335576477612611,0.3340141156374094,85.48478867570037,83.41050033569336,81.33621199568634
2016-12-19,84.70999908447266,6431200,62.96299516477688,0.04461507765003603,-0.2579231026790017,0.30253818032903773,85.58610728439028,83.54600028991699,81.5058932954437
2016-12-20,84.56999969482422,7485400,65.67612729449321,0.0675358026274182,-0.19283132161771774,0.260367124245136,85.68474704001589,83.64250030517579,81.60025357033568
2016-12-21,84.27999877929688,6099300,68.84738793554214,0.061590020643109256,-0.14194705316555234,0.2035370738086616,85.73544141168244,83.7185001373291,81.70155886297576
2016-12-22,84.47000122070312,7864800,67.05111204680715,0.07138665378019482,-0.09928031177640292,0.17066696555659774,85.78945707974829,83.80800018310546,81.82654328646264
2016-12-23,84.95999908447266,5284200,66.4992114995821,0.11733670415945596,-0.05595690858923115,0.1732936127486871,85.92172068030364,83.88300018310547,81.8442796859073
2016-12-27,84.5999984741211,3782600,63.519974999969484,0.12328228805637309,-0.0201090692601103,0.1433913573164834,85.98454764349829,83.95950012207031,81.93445260064233
2016-12-28,84.06999969482422,4298800,49.0018083483106,0.08425647779743883,0.0007640401513995254,0.08349243764603931,85.98011286036648,84.0185001373291,82.05688741429172
2016-12-29,84.3499984741211,3718300,58.31702193416614,0.07505659770602335,0.015622551662324293,0.05943404604369906,85.93566455253021,84.11300010681153,82.29033566109284
2016-12-30,84.08000183105469,6209800,46.78490288987419,0.045455174851824154,0.021589076300224268,0.023866098551599886,85.70785459907935,84.22400016784668,82.74014573661401
2017-01-03,84.19999694824219,8792700,37.98445333338591,0.03131742925906167,0.02353474689199175,0.007782682367069919,85.52537321837238,84.31399993896484,83.1026266595573
2017-01-04,84.5,8096700,41.74754404970233,0.04381582155016872,0.027590961823627143,0.016224859726541578,85.42952828525232,84.38950004577637,83.34947180630043
2017-01-05,85.05999755859375,6852400,58.91469047623742,0.0977808535572251,0.04162894017034674,0.05615191338687836,85.31359249324973,84.49699974060059,83.68040698795144
2017-01-06,85.02999877929688,4799900,54.874645890846196,0.13655377255265932,0.06061390664680926,0.07593986590585006,85.3748863885396,84.53949966430665,83.7041129400737
2017-01-09,84.4000015258789,11000600,46.68246788231168,0.11511905613622275,0.07151493654469196,0.04360411959153079,85.2671088514577,84.58449974060059,83.90189062974348
2017-01-10,83.48999786376953,10918200,38.039182247115036,0.02442069209595843,0.06209608765494525,-0.03767539555898682,85.3773472358429,84.54049949645996,83.70365175707701
2017-01-11,83.75,9572300,42.14558714986225,-0.026176667063580794,0.04444153671124004,-0.07061820377482084,85.33095532289474,84.47149963378907,83.61204394468339
2017-01-12,83.83999633789062,6545400,45.61749597252196,-0.05834096803133093,0.02388503576272585,-0.08222600379405678,85.23998820722302,84.40449943542481,83.5690106636266
2017-01-13,84.01000213623047,6762800,45.40000213623373,-0.06931434848858942,0.0052451589124627995,-0.07455950740105222,85.2404259569826,84.38649940490723,83.53257285283185
2017-01-17,85.20999908447266,13145100,52.189145132412285,0.018604433047016755,0.00791701373937359,0.010687419307643165,85.33542396935876,84.41299934387207,83.49057471838539
2017-01-18,84.93000030517578,10520400,52.930749904463,0.06493856800368292,0.019321324592235456,0.04561724341144746,85.36967758660595,84.42549934387208,83.4813211011382
2017-01-19,84.69999694824219,14074500,55.90992437873329,0.08215235389238273,0.03188753045226491,0.050264823440117824,85.36855337597126,84.42499923706055,83.48144509814983
2017-01-20,87.44999694824219,22944400,69.87179675281041,0.3140759484901423,0.0883252140598404,0.2257507344303019,86.2197574755558,84.56899909973144,82.91824072390709
2017-01-23,86.95999908447266,9408900,67.95510261159421,0.4531151067091628,0.16128319258970486,0.2918319141194579,86.66140904643261,84.70299911499023,82.74458918354786
2017-01-24,87.86000061035156,8704700,70.79546814122004,0.6286802087262799,0.2547625958170199,0.37391761290926007,87.28107020763608,84.87249908447265,82.46392796130922
2017-01-25,87.16000366210938,8082900,64.45654643732036,0.7032265553616668,0.3444553877259493,0.3587711676357175,87.59980168103962,84.9824993133545,82.36519694566937
2017-01-26,86.5999984741211,6542300,58.369566028645046,0.7089450563292132,0.4173533214466021,0.29159173488261114,87.78955781180065,85.08249931335449,82.37544081490833
2017-01-27,86.72000122070312,9332300,59.095806711233024,0.714919086087221,0.47686647437472596,0.23805261171249503,87.97234054816882,85.21499938964844,82.45765823112806
2017-01-30,86.75,7350000,63.521264388503425,0.713845432695237,0.5242622660388282,0.18958316665640884,88.1422801760337,85.33499946594239,82.52771875585108
2017-01-31,87.5999984741211,9712400,73.81227279799708,0.772675406660511,0.5739448941631649,0.1987305124973462,88.42628031930859,85.5109992980957,82.5957182768828
2017-02-01,87.33000183105469,8291000,70.71760465251815,0.7884236551162189,0.6168406463537757,0.17158300876244326,88.62223874456086,85.66749954223633,82.7127603399118
2017-02-02,87.76000213623047,8997200,71.82630474916888,0.8260791601013295,0.6586883491032864,0.1673908109980431,88.87244947591768,85.83049964904785,82.78854982217803
2017-02-03,87.41000366210938,7161900,68.55896833216866,0.8182472226515074,0.6906001238129307,0.12764709883857672,89.04567181616412,85.94799995422363,82.85032809228315
2017-02-06,87.4000015258789,7483000,63.73903454191093,0.8019884434385034,0.7128777877380452,0.08911065570045817,89.19745585066487,86.06650009155274,82.93554433244061
2017-02-07,88.01000213623047,6646100,68.55422107587292,0.8287716315653313,0.7360565565035025,0.09271507506182874,89.38964655442116,86.24700012207032,83.10435368971947
2017-02-08,88.33000183105469,6815800,71.6329269778684,0.8658379610915148,0.762012837421105,0.10382512367040975,89.47946337527854,86.48900032043457,83.4985372655906
2017-02-09,88.66999816894531,9914100,60.20068639083451,0.9121336483743505,0.7920369996117542,0.12009664876259629,89.5828226232584,86.73500022888183,83.88717783450527
2017-02-10,87.97000122070312,11057600,58.15834396396063,0.8821703003928718,0.8100636597679778,0.07210664062489403,89.48850167180832,86.94150047302246,84.3944992742366
2017-02-13,88.30999755859375,6905100,53.99642786482261,0.8757637350494605,0.8232036748242744,0.05256006022518611,89.36504229714237,87.15650024414063,84.9479581911389
2017-02-14,87.86000061035156,20123400,56.505560392872034,0.8248669402904198,0.8235363279175034,0.0013306123729164288,89.31638110910225,87.28900032043457,85.26161953176688
2017-02-15,91.12000274658203,25847700,77.970369950711,1.0356474915569578,0.8659585606453943,0.16968893091156345,89.97025032288556,87.59850044250489,85.22675056212421
2017-02-16,90.79000091552734,12408500,74.5476883998951,1.1626617660941037,0.9252992017351362,0.2373625643589674,90.27163931045982,87.90300064086914,85.53436197127846
2017-02-17,91.08999633789062,12152400,75.35049831814285,1.2728559263776305,0.9948105466636352,0.27804537971399523,90.8356515533333,88.08500061035156,85.3343496673698
2017-02-21,91.66999816894531,9018700,74.5476883998951,1.3909528541325784,1.074039008157424,0.3169138459751544,91.44649539203526,88.3205005645752,85.19450573711514
2017-02-22,91.44000244140625,6749900,74.90914067889715,1.4492803850299936,1.1490872835319381,0.30019310149805545,91.91138911260677,88.49950065612794,85.0876121996491
2017-02-23,91.12999725341797,7611600,70.72570367881804,1.4537328186282537,1.2100163905512014,0.2437164280770523,92.241174237958,88.69800033569337,85.15482643342872
2017-02-24,91.05000305175781,6643400,73.15525555607324,1.4342731329260374,1.2548677390261687,0.17940539389986876,92.46783652899425,88.92050056457519,85.37316460015613
2017-02-27,90.88999938964844,11840300,71.78529076994147,1.389918122558882,1.2818778157327113,0.1080403068261706,92.62152928492408,89.12900047302246,85.63647166112084
2017-02-28,91.06999969482422,10535600,70.18471622225533,1.353686521999677,1.2962395569861045,0.05744696501357249,92.75131233873299,89.34500045776367,85.93868857679436
2017-03-01,91.66000366210938,8792200,71.210227482569,1.3569391568777718,1.3083794769644381,0.04855967991333365,93.0000508723591,89.54800071716309,86.09595056196709
2017-03-02,90.91000366210938,7031200,63.55936430290748,1.2841947636127031,1.3035425342940914,-0.019347770681388266,93.0641537430595,89.72700080871581,86.38984787437212
2017-03-03,90.5,8334900,65.8720099861771,1.1798597501043986,1.2788059774561529,-0.09894622735175429,93.08406495973614,89.8640007019043,86.64393644407247
2017-03-06,90.37000274658203,9533800,63.27322565009601,1.0742999472243469,1.237904771409792,-0.16360482418544509,93.02242893604816,90.01200065612792,87.00157237620769
2017-03-07,90.29000091552734,5363000,66.44112312014066,0.9729717510692382,1.184918167341681,-0.21194641627244293,92.90508351023246,90.15650062561035,87.40791774098824
2017-03-08,90.13999938964844,5503700,38.55137979532576,0.8705296323468872,1.1220404603427223,-0.25151082799583513,92.8197597244476,90.26300048828125,87.7062412521149
2017-03-09,90.33999633789062,5587400,44.578260094236775,0.7963023200185262,1.0568928322778832,-0.26059051225935703,92.75287472621751,90.36350021362304,87.97412570102857
2017-03-10,91.06999969482422,6797800,49.78169648732074,0.7873062340463548,1.0029755126315776,-0.21566927858522278,92.75281352441262,90.48350028991699,88.21418705542136
2017-03-13,91.30999755859375,7397500,45.754715283600774,0.7904309964595058,0.9604666093971632,-0.17003561293765745,92.61165489710363,90.65050010681152,88.68934531651941
2017-03-14,91.0,6686400,44.90738778451235,0.7591422615226406,0.9202017398222587,-0.1610594782996181,92.41055282285649,90.78500022888184,89.1594476349072
2017-03-15,91.4000015258789,7855300,53.061270388285685,0.757886055171852,0.8877386028921774,-0.1298525477203254,91.85023025587209,90.96200027465821,90.07377029344433
2017-03-16,91.44000244140625,6601200,54.4622249845492,0.7514559260197586,0.8604820675176936,-0.10902614149793499,91.88943933815018,90.97800025939941,90.06656118064863
2017-03-17,91.0,37010100,51.18279993305835,0.7027545653921834,0.8289365670925917,-0.12618200170040828,91.89564854215686,90.98850021362304,90.08135188508922
2017-03-20,91.22000122070312,7772900,51.59915995503709,0.6741395846102449,0.7979771705961224,-0.12383758598587746,91.90706083398285,90.99500045776367,90.08294008154448
2017-03-21,91.19000244140625,8211000,44.30991930954985,0.6416448727191124,0.7667107110207205,-0.1250658383016081,91.83211270462346,90.97100067138672,90.10988863814998
2017-03-22,90.98999786376953,7798000,51.117234500968586,0.5929190794576584,0.7319523847081081,-0.13903330525044966,91.78105696342753,90.94850044250488,90.11594392158223
2017-03-23,90.7699966430664,6831400,53.98224312737011,0.5304367328923689,0.6916492543449604,-0.16121252145259146,91.76210086065824,90.93050041198731,90.09889996331638
2017-03-24,90.56999969482422,9252000,52.89012370179268,0.4594842919014752,0.6452162618562634,-0.18573196995478813,91.75118223719706,90.90650024414063,90.0618182510842
2017-03-27,90.48999786376953,10072000,52.89012370179268,0.3922765719309922,0.5946283238712091,-0.20235175194021693,91.75152445387518,90.88650016784668,90.02147588181818
2017-03-28,90.76000213623047,11855800,58.659233354431315,0.35668936494894865,0.5470405320867571,-0.19035116713780842,91.73328526839609,90.87100028991699,90.0087153114379
2017-03-29,90.5999984741211,4252800,53.67232977799426,0.31197898911156585,0.5000282234917188,-0.18804923438015297,91.60292754140882,90.81800003051758,90.03307251962634
2017-03-30,90.19999694824219,3691900,36.448615900918135,0.24148522262628092,0.4483196233186313,-0.20683440069235037,91.61281806777964,90.78249969482422,89.9521813218688
2017-03-31,89.8499984741211,6942400,28.01216101626754,0.15558298915236435,0.3897722964853779,-0.23418930733301357,91.67262895073645,90.74999961853027,89.82737028632408
2017-04-03,89.68000030517578,6967400,29.24538939711283,0.07294653646744109,0.3264071444817906,-0.2534606080143495,91.74353891220088,90.71549949645996,89.68746008071903
2017-04-04,89.91000366210938,5680800,25.249347956677454,0.025719423532720498,0.26626960029197655,-0.24055017675925605,91.77066158792678,90.69649963378906,89.62233767965134
2017-04-05,89.97000122070312,6320100,25.74266649880397,-0.006788844588513143,0.21165791131587863,-0.21844675590439178,91.78318786070784,90.6879997253418,89.59281158997575
2017-04-06,89.4000015258789,7231500,24.68365890933849,-0.07765098079951827,0.15379613289279928,-0.23144711369231755,91.87140252803495,90.64099998474121,89.41059744144748
2017-04-07,89.2300033569336,4739100,18.006549977308126,-0.14584594451831379,0.09386771741057667,-0.23971366192889046,91.91232203155757,90.54900016784669,89.1856783041358
2017-04-10,89.48999786376953,5956000,24.550859904838262,-0.17687268256158006,0.039719637416145336,-0.2165923199777254,91.85010724199523,90.45800018310547,89.0658931242157
2017-04-11,89.80000305175781,5186000,32.7537212598878,-0.1744359787666525,-0.0031114858204142337,-0.17132449294623828,91.7951791917992,90.39800033569335,89.0008214795875
2017-04-12,90.30999755859375,6286300,43.85027610672183,-0.1298556834672837,-0.02846032534978813,-0.10139535811749559,91.65874270146682,90.3435001373291,89.02825757319138
2017-04-13,90.02999877929688,5040100,42.93192462477157,-0.11578434978956409,-0.04592513023774332,-0.06985921955182077,91.48811611018317,90.27299995422364,89.0578837982641
2017-04-17,90.38999938964844,6931700,48.78050595930368,-0.07472232343522478,-0.051684568877239614,-0.023037754557985166,91.41049093920412,90.24249992370605,89.07450890820797
2017-04-18,90.80000305175781,7087800,50.47170914718081,-0.00899283887612512,-0.04314622287701672,0.0341533840008916,91.3290288279918,90.22150001525878,89.11397120252576
2017-04-19,89.5999984741211,6919000,40.53030084096755,-0.05311975786349876,-0.04514092987431313,-0.00797882798918563,91.18308294950656,90.14199981689453,89.1009166842825
2017-04-20,89.33000183105469,6983500,41.55343545376433,-0.10862497067240895,-0.0578377380339323,-0.05078723263847665,91.07991473646318,90.05900001525879,89.0380852940544
2017-04-21,88.62000274658203,9061200,38.83850314176288,-0.20751217296584912,-0.08777262502031566,-0.11973954794553346,91.10177176387968,89.95150032043458,88.80122887698947
2017-04-24,89.55000305175781,8338500,48.963338731913645,-0.2084350316379613,-0.11190510634384479,-0.0965299252941165,91.0254781294781,89.90050048828125,88.7755228470844
2017-04-25,90.0,9088400,50.693347252003164,-0.17088554861089733,-0.1237011947972553,-0.04718435381364203,90.96777538336578,89.87600059509278,88.78422580681978
2017-04-26,87.73999786376953,11951300,37.16913297893355,-0.31980409501422,-0.16292177484064824,-0.1568823201735718,91.1004922971258,89.72500038146973,88.34950846581366
2017-04-27,87.69000244140625,8517500,39.534877205826746,-0.4368219175413657,-0.21770180338079173,-0.21912011416057395,91.16490019115997,89.57950057983399,87.99410096850801
2017-04-28,87.33000183105469,8295400,38.63634496938658,-0.5522425175830818,-0.2846099462212498,-0.26763257136183205,91.28290274967453,89.43600082397461,87.58909889827468
2017-05-01,87.08999633789062,4546600,35.61150848792607,-0.6555241379527104,-0.35879278456754193,-0.29673135338516843,91.4083229345049,89.29800071716309,87.18767849982129
2017-05-02,86.22000122070312,13197500,29.88761636977729,-0.7983737457335707,-0.4467089768007477,-0.35166476893282295,91.63324031632379,89.12500076293945,86.61676120955511
2017-05-03,86.43000030517578,6122000,27.44187243117797,-0.8844426140856143,-0.5342557042577211,-0.35018690982789324,91.70111211891542,88.95100059509278,86.20088907127014
2017-05-04,86.44999694824219,5986200,28.537149861865828,-0.9402011962355061,-0.6154448026532782,-0.32475639358222796,91.69577620059732,88.77500038146972,85.85422456234213
2017-05-05,86.5,4506200,25.77833137610355,-0.9691833040903788,-0.6861925029406983,-0.28299080114968045,91.70404868832655,88.63000030517578,85.55595192202502
2017-05-08,86.55000305175781,4634600,22.29464788396156,-0.9768564123368293,-0.7443252848199245,-0.23253112751690475,91.69118379587655,88.49600028991699,85.30081678395743
2017-05-09,86.4000015258789,9577600,25.830820932676886,-0.9837017737130225,-0.7922005825985442,-0.19150119111447828,91.63172409518445,88.34150047302246,85.05127685086048
2017-05-10,86.48999786376953,6178500,27.95026199409314,-0.9706754769114951,-0.8278955614611344,-0.14277991545036073,91.49022759745816,88.17600021362304,84.86177282978792
2017-05-11,86.16999816894531,6064700,29.752012963675227,-0.9749349012049748,-0.8573034294099025,-0.11763147179507238,91.23888225580455,87.96900024414063,84.6991182324767
2017-05-12,86.19000244140625,5892400,17.31516527882917,-0.9655659053274093,-0.8789559245934038,-0.0866099807340055,90.98775372088564,87.7770004272461,84.56624713360655
2017-05-15,86.33000183105469,5820700,12.008314931177509,-0.9360538814020742,-0.8903755159551379,-0.045678365446936375,90.59704578065814,87.57400054931641,84.55095531797468
2017-05-16,86.23999786376953,6554500,21.804550095797524,-0.9094444482935415,-0.8941893024228187,-0.015255145870722853,90.01125826655158,87.34600028991699,84.6807423132824
2017-05-17,86.26000213623047,7805800,22.81381174921168,-0.8766367801256791,-0.8906787979633908,0.01404201783771164,89.66191920489412,87.17900047302246,84.69608174115079
2017-05-18,85.87000274658203,6985600,22.556524682133812,-0.8720536662894602,-0.8869537716286047,0.014900105339144432,89.33527844217099,87.00600051879883,84.67672259542667
2017-05-19,86.23999786376953,7320700,34.76705743373505,-0.8290096940633447,-0.8753649561155527,0.04635526205220797,89.10984009058733,86.8870002746582,84.66416045872909
2017-05-22,86.20999908447266,4260000,49.7435355705013,-0.7882314452937749,-0.8579382539511972,0.06970680865742229,88.5712469119031,86.72000007629394,84.86875324068478
2017-05-23,86.08000183105469,4394200,40.64176577385202,-0.7576701316267958,-0.8378846294863169,0.08021449785952117,87.56643400947793,86.52400016784668,85.48156632621543
2017-05-24,86.5,4878800,51.101386732272616,-0.6915875375658516,-0.8086252111022239,0.11703767353637229,87.33338397391321,86.46200027465821,85.5906165754032
2017-05-25,86.86000061035156,4368000,56.97675106308736,-0.6032140885434387,-0.7675429865904669,0.16432889804702822,87.10455776186097,86.42050018310547,85.73644260434997
2017-05-26,87.25,4337000,61.98625663000027,-0.49599033428276584,-0.7132324561289268,0.21724212184616098,87.07875252338282,86.41650009155273,85.75424765972265
2017-05-30,87.4000015258789,4594500,67.12329840879994,-0.3943648742160377,-0.649458939746349,0.25509406553031133,87.17072180164205,86.43200035095215,85.69327890026226
2017-05-31,88.08999633789062,10146600,72.72727272727273,-0.25520727948230615,-0.5706086076935405,0.31540132821123434,87.56384722833462,86.52550010681152,85.48715298528842
2017-06-01,88.12999725341797,6251300,80.24691939445174,-0.14008137263193987,-0.4845031606812204,0.34442178804928053,87.8705813164954,86.61049995422363,85.35041859195185
2017-06-02,88.58999633789062,6136400,82.60867762426815,-0.011591559983472166,-0.38992084054167075,0.3783292805581986,88.25343706513333,86.71749992370606,85.18156278227879
2017-06-05,88.73999786376953,4115300,82.65581871375257,0.10117512788797,-0.2917016468557426,0.39287677474371263,88.6064309955956,86.82949981689453,85.05256863819345
2017-06-06,88.80000305175781,6503000,84.9727863788061,0.19315884275053463,-0.19472954893448718,0.3878883916850218,88.91815720049617,86.94199981689454,84.9658424332929
2017-06-07,88.7699966430664,4781600,84.19612750865844,0.26063094181846225,-0.10365745078389729,0.36428839260235957,89.17892286572105,87.06049957275391,84.94207627978678
2017-06-08,87.8499984741211,7712100,73.57139483598607,0.2371333769920767,-0.03549928522870249,0.2726326622207792,89.25710246411612,87.12849960327148,84.99989674242684
2017-06-09,88.16000366210938,9696900,73.18843651119805,0.24075098789933236,0.019750769396904476,0.22100021850242788,89.3539935250873,87.22799987792969,85.10200623077208
2017-06-12,88.23999786376953,7867700,74.22431499366343,0.24722300127365315,0.06524521577225421,0.18197778550139893,89.44341033166275,87.33049964904785,85.21758896643296
2017-06-13,88.05999755859375,6419300,73.34897597103713,0.2351173121794119,0.09921963505368575,0.13589767712572615,89.49887040218937,87.4169994354248,85.33512846866023
2017-06-14,88.44000244140625,6183900,73.09520003487714,0.25326717818828115,0.13002914368060484,0.12323803450767631,89.57929431711332,87.52699966430664,85.47470501149996
2017-06-15,89.37999725341797,7047500,76.35976218028011,0.3395862641598342,0.17194056777645073,0.16764569638338345,89.80298885543007,87.68299942016601,85.56300998490195
2017-06-16,89.66000366210938,13855000,75.80296287583236,0.42568194230483414,0.2226888426821274,0.20299309962270673,89.98768619225235,87.87249946594238,85.75731273963241
2017-06-19,89.86000061035156,5246200,76.05926347385726,0.5042389174371351,0.278998857633129,0.22524005980400613,90.19980360085327,88.05349960327149,85.90719560568971
2017-06-20,89.62999725341797,5674200,68.07505430996349,0.5416922464898306,0.3315375354044693,0.21015471108536132,90.296034937283,88.22449951171875,86.1529640861545
2017-06-21,89.4000015258789,4164500,64.26967178263314,0.5465156542745575,0.37453315917848695,0.17198249509607055,90.26078206032068,88.39049949645997,86.52021693259925
2017-06-22,89.02999877929688,4536700,55.04588119186107,0.5145506902272672,0.402536665388243,0.11201402483902417,90.17960496332744,88.51699943542481,86.85439390752218
2017-06-23,89.41999816894531,8782100,57.39128559889739,0.5147541518689707,0.4249801626843886,0.08977398918458207,90.15791240809692,88.64499931335449,87.13208621861206
2017-06-26,89.36000061035156,4373300,56.086921908274896,0.5042612849269972,0.44083638713291035,0.06342489779408683,90.14333078754652,88.75049934387206,87.35766790019761
2017-06-27,88.61000061035156,5180400,48.496277801759064,0.4304647506000805,0.4387620598263444,-0.008297309226263927,90.05388159707616,88.81099929809571,87.56811699911526
2017-06-28,88.37000274658203,4875000,55.60349505240277,0.3485962431133487,0.42072889648374534,-0.07213265337039665,90.03967353653998,88.82499961853027,87.61032570052056
2017-06-29,86.98999786376953,8123500,39.7547636958343,0.17039578371147002,0.3706622739292903,-0.20026649021782028,90.20638534329606,88.76799964904785,87.32961395479964
2017-06-30,87.1500015258789,6070300,40.587264859508664,0.041602031770437975,0.30485022549751983,-0.26324819372708186,90.30584345564117,88.69599990844726,87.08615636125336
2017-07-03,87.73999786376953,3607400,47.41935920516534,-0.012713616235032532,0.24133745715100938,-0.25405107338604194,90.3112538805396,88.64599990844727,86.98074593635494
2017-07-05,87.66999816894531,4974300,43.46346050719288,-0.06070774783516697,0.1809284161537741,-0.24163616398894108,90.30856324878671,88.58949966430664,86.87043607982658
2017-07-06,87.37000274658203,6038900,30.85719517299107,-0.12154942027069637,0.12043284886888,-0.24198226913957638,90.31971618825314,88.51949996948242,86.71928375071171
2017-07-07,87.6500015258789,5142200,30.857094693276096,-0.14549613371335113,0.06724705235243379,-0.2127431860657849,90.32750903382062,88.5095001220703,86.69149121032
2017-07-10,87.08999633789062,5356400,25.311907566019414,-0.2072725067206136,0.012343140537824315,-0.2196156472584379,90.37735291659615,88.45599975585938,86.53464659512261
2017-07-11,86.7699966430664,5838600,24.91226191591599,-0.2788377602966676,-0.045893039629074074,-0.23294472066759356,90.4458640833292,88.38249969482422,86.31913530631924
2017-07-12,86.95999908447266,4374200,28.44522206106747,-0.3165728752050825,-0.10002900674427576,-0.21654386846080673,90.4836169134899,88.32749977111817,86.17138262874644
2017-07-13,86.69999694824219,5448900,29.009004055261528,-0.3632706669812791,-0.15267733879167644,-0.21059332818960264,90.51468983275542,88.24049949645996,85.9663091601645
2017-07-14,87.0999984741211,4577700,29.136712859222712,-0.3638084656875833,-0.19490356417085783,-0.16890490151672546,90.38873369909459,88.12649955749512,85.86426541589566
2017-07-17,87.55000305175781,5227800,34.789967687336514,-0.3241860514643804,-0.22076006162956235,-0.10342598983481804,90.17639417799234,88.02099952697753,85.86560487596273
2017-07-18,88.63999938964844,7492300,50.23846374041171,-0.2024971466832568,-0.21710747864030128,0.014610331957044476,89.95968442424115,87.95999946594239,85.96031450764363
2017-07-19,88.3499984741211,6008500,49.8422378874558,-0.12798315304571872,-0.19928261352138477,0.07129946047566604,89.74704767680062,87.89599952697753,86.04495137715445
2017-07-20,88.5999984741211,7285000,65.4510416087019,-0.04820172608701512,-0.16906643603451085,0.12086470994749574,89.60178489882543,87.85599937438965,86.11021384995388
2017-07-21,88.61000061035156,5714800,64.42685363187455,0.0156522885353354,-0.13212269112054162,0.14777497965587702,89.53071028105511,87.83499946594239,86.13928865082967
2017-07-24,88.18000030517578,6202000,54.489812441806514,0.031199970364639285,-0.09945815882350545,0.13065812918814473,89.30773713000468,87.7729995727539,86.23826201550312
